0.4	4.4895
0.39792	4.4915
0.39595	4.4931
0.39376	4.4956
0.39187	4.4974
0.38955	4.5005
0.38779	4.5025
0.38533	4.5062
0.38371	4.5084
0.38108	4.5129
0.37962	4.5151
0.37681	4.5204
0.37554	4.5226
0.37252	4.5288
0.37146	4.5309
0.3682	4.5382
0.36738	4.5399
0.36386	4.5485
0.3633	4.5498
0.35949	4.5598
0.35921	4.5605
0.3555	4.571
0.35513	4.572
0.3551	4.572
0.35105	4.583
0.35072	4.584
0.34697	4.5949
0.34632	4.597
0.34289	4.6074
0.34189	4.6108
0.33881	4.6207
0.33744	4.6256
0.33472	4.6348
0.33296	4.6414
0.33064	4.6496
0.32846	4.6581
0.32656	4.6651
0.32394	4.6757
0.32248	4.6814
0.31939	4.6943
0.3184	4.6984
0.31482	4.7139
0.31432	4.7161
0.31035	4.734
0.31023	4.7345
0.31022	4.7346
0.30615	4.7526
0.30562	4.7552
0.30207	4.7715
0.301	4.7767
0.29799	4.791
0.29636	4.7992
0.29391	4.8111
0.29169	4.8226
0.28982	4.832
0.28699	4.847
0.28574	4.8534
0.28228	4.8722
0.28166	4.8755
0.2778	4.897
0.27758	4.8982
0.27754	4.8984
0.2735	4.9213
0.27279	4.9255
0.26942	4.9451
0.26801	4.9536
0.26533	4.9694
0.2632	4.9826
0.26125	4.9943
0.25838	5.0124
0.25717	5.0198
0.25353	5.0431
0.25309	5.0459
0.25077	5.061
0.24901	5.0728
0.24865	5.0753
0.24492	5.1008
0.24371	5.1093
0.24084	5.1292
0.23876	5.1441
0.23676	5.1581
0.23379	5.1797
0.23268	5.1876
0.2288	5.2162
0.2286	5.2176
0.22774	5.224
0.22452	5.2494
0.22372	5.2559
0.22043	5.2822
0.2186	5.2972
0.21635	5.3154
0.21346	5.3393
0.21227	5.349
0.20831	5.3821
0.20819	5.3832
0.20773	5.387
0.20411	5.4202
0.20302	5.4303
0.20002	5.4581
0.19769	5.4799
0.19594	5.4963
0.19236	5.5302
0.19186	5.5349
0.19027	5.55
0.18778	5.5763
0.18689	5.5857
0.1837	5.6195
0.18134	5.6448
0.17962	5.6632
0.17576	5.7047
0.17553	5.7072
0.1749	5.714
0.17145	5.7558
0.16995	5.7741
0.16737	5.8054
0.16408	5.8456
0.16329	5.8552
0.16151	5.877
0.15921	5.9087
0.15799	5.9255
0.15512	5.9652
0.15175	6.0118
0.15104	6.0216
0.14971	6.04
0.14696	6.0829
0.1452	6.1103
0.14288	6.1466
0.13925	6.203
0.1388	6.2109
0.13845	6.2169
0.13472	6.2823
0.13123	6.3428
0.13063	6.3533
0.12984	6.367
0.12655	6.4309
0.12348	6.4898
0.12247	6.5092
0.12138	6.53
0.11839	6.5932
0.11508	6.662
0.11431	6.6783
0.1136	6.693
0.11022	6.7692
0.1063	6.856
0.10614	6.8599
0.10591	6.8653
0.10206	6.9558
0.099272	7.02
0.09798	7.0514
0.09605	7.0971
0.0939	7.1485
0.092419	7.183
0.08982	7.2456
0.085997	7.3354
0.08573	7.3417
0.085542	7.346
0.08165	7.437
0.078481	7.509
0.07757	7.5297
0.07643	7.5548
0.07349	7.6203
0.071046	7.673
0.06941	7.7079
0.067601	7.7453
0.06533	7.7927
0.063182	7.836
0.06124	7.8745
0.059392	7.9098
0.05716	7.9531
0.054692	7.999
0.05308	8.0285
0.051764	8.0516
0.049	8.1009
0.04541	8.162
0.04492	8.1702
0.044578	8.1757
0.04083	8.2369
0.037801	8.2837
0.03675	8.3004
0.03504	8.326
0.03267	8.3613
0.031311	8.3803
0.02859	8.4194
0.025061	8.467
0.02451	8.4746
0.023403	8.489
0.02043	8.5277
0.019037	8.5445
0.01634	8.5783
0.013198	8.6145
0.01226	8.6258
0.0098852	8.652
0.00818	8.6711
0.0075432	8.6776
0.0041	8.7144
0.0020557	8.7342
2.0000e-05	8.7549
-0.0033064	8.7854
-0.00407	8.7928
-0.0067473	8.816
-0.00815	8.8285
-0.0085393	8.8316
-0.01223	8.8626
-0.013658	8.8731
-0.01631	8.8941
-0.018667	8.9102
-0.02039	8.923
-0.023577	8.9433
-0.02447	8.9495
-0.028406	8.9729
-0.02856	8.9739
-0.029497	8.979
-0.03264	8.9969
-0.033146	8.9992
-0.03672	9.018
-0.037808	9.0225
-0.0408	9.0368
-0.042397	9.0428
-0.04488	9.0536
-0.046923	9.0604
-0.04897	9.0685
-0.051388	9.0756
-0.05305	9.0815
-0.05579	9.0885
-0.05713	9.0927
-0.06014	9.0993
-0.06121	9.1022
-0.064441	9.1081
-0.06529	9.1101
-0.068698	9.1151
-0.06937	9.1165
-0.072921	9.1205
-0.07346	9.1214
-0.077099	9.1244
-0.07754	9.125
-0.081238	9.1267
-0.08162	9.1271
-0.085344	9.1278
-0.0857	9.128
-0.089418	9.1275
-0.08978	9.1277
-0.093462	9.1261
-0.09386	9.1261
-0.097487	9.1235
-0.09795	9.1234
-0.10148	9.1199
-0.10203	9.1196
-0.10544	9.1153
-0.10611	9.1148
-0.10938	9.1098
-0.11019	9.1089
-0.1133	9.1033
-0.11427	9.102
-0.11721	9.096
-0.11836	9.0941
-0.12109	9.0879
-0.12244	9.0853
-0.12494	9.079
-0.12652	9.0756
-0.12878	9.0694
-0.1306	9.065
-0.1326	9.0591
-0.13468	9.0536
-0.13641	9.0481
-0.13876	9.0413
-0.1402	9.0364
-0.14285	9.0281
-0.14398	9.0241
-0.14693	9.0142
-0.14773	9.0112
-0.15101	8.9995
-0.15148	8.9977
-0.15509	8.9841
-0.15521	8.9836
-0.15637	8.979
-0.15892	8.9689
-0.15917	8.968
-0.16262	8.9536
-0.16326	8.9511
-0.16631	8.9378
-0.16734	8.9335
-0.16998	8.9216
-0.17142	8.9152
-0.17364	8.9048
-0.1755	8.8962
-0.17729	8.8875
-0.17958	8.8765
-0.18093	8.8697
-0.18366	8.8561
-0.18455	8.8515
-0.18775	8.8351
-0.18817	8.8328
-0.19134	8.816
-0.19177	8.8137
-0.19183	8.8134
-0.19536	8.7938
-0.19591	8.7907
