-0.4	-13.645
-0.39735	-13.657
-0.39592	-13.664
-0.39269	-13.68
-0.39184	-13.685
-0.38796	-13.706
-0.38776	-13.707
-0.38662	-13.714
-0.38367	-13.729
-0.38323	-13.732
-0.37959	-13.752
-0.37848	-13.759
-0.37551	-13.776
-0.37367	-13.788
-0.37143	-13.802
-0.3688	-13.82
-0.36735	-13.829
-0.36386	-13.854
-0.36326	-13.858
-0.36054	-13.878
-0.35918	-13.887
-0.35891	-13.889
-0.3551	-13.915
-0.35398	-13.923
-0.35102	-13.944
-0.349	-13.959
-0.34694	-13.974
-0.34397	-13.997
-0.34286	-14.005
-0.33888	-14.036
-0.33877	-14.037
-0.33832	-14.041
-0.33469	-14.068
-0.33385	-14.074
-0.33061	-14.099
-0.3288	-14.113
-0.32653	-14.131
-0.3237	-14.154
-0.32245	-14.164
-0.31856	-14.196
-0.31836	-14.198
-0.31762	-14.204
-0.31428	-14.23
-0.31346	-14.237
-0.3102	-14.263
-0.30834	-14.278
-0.30612	-14.297
-0.3032	-14.321
-0.30204	-14.33
-0.29803	-14.364
-0.29796	-14.365
-0.29771	-14.367
-0.29387	-14.399
-0.29288	-14.407
-0.28979	-14.433
-0.28772	-14.45
-0.28571	-14.467
-0.28254	-14.494
-0.28163	-14.502
-0.2783	-14.531
-0.27755	-14.537
-0.27734	-14.539
-0.27346	-14.573
-0.27213	-14.584
-0.26938	-14.608
-0.26691	-14.63
-0.2653	-14.644
-0.26167	-14.676
-0.26122	-14.68
-0.25966	-14.694
-0.25714	-14.717
-0.2564	-14.723
-0.25306	-14.754
-0.25111	-14.772
-0.24897	-14.791
-0.24581	-14.82
-0.24489	-14.829
-0.24186	-14.857
-0.24081	-14.867
-0.24048	-14.87
-0.23673	-14.907
-0.23509	-14.923
-0.23265	-14.946
-0.22968	-14.976
-0.22856	-14.986
-0.22516	-15.02
-0.22448	-15.027
-0.22424	-15.03
-0.2204	-15.07
-0.2187	-15.088
-0.21632	-15.114
-0.21314	-15.148
-0.21224	-15.157
-0.20977	-15.184
-0.20816	-15.203
-0.20748	-15.211
-0.20407	-15.252
-0.20165	-15.281
-0.19999	-15.3
-0.19613	-15.347
-0.19591	-15.35
-0.1958	-15.352
-0.19183	-15.406
-0.18959	-15.437
-0.18775	-15.462
-0.18429	-15.51
-0.18366	-15.52
-0.18323	-15.527
-0.17958	-15.586
-0.17634	-15.639
-0.1755	-15.653
-0.1743	-15.673
-0.17142	-15.729
-0.16862	-15.785
-0.16734	-15.811
-0.16604	-15.837
-0.16326	-15.905
-0.15947	-16
-15.947	-16
