-0.25412	5.9194
-0.25306	5.8939
-0.25238	5.877
-0.24897	5.8146
-0.24604	5.7598
-0.24489	5.7385
-0.2436	5.714
-0.24081	5.6716
-0.2391	5.6452
-0.23673	5.6088
-0.23295	5.55
-0.23265	5.546
-0.2325	5.544
-0.22856	5.4912
-0.22634	5.4614
-0.22448	5.4363
-0.22085	5.387
-0.2204	5.3816
-0.2202	5.3792
-0.21632	5.3318
-0.21433	5.3074
-0.21224	5.2818
-0.20844	5.2351
-0.20816	5.2317
-0.20754	5.224
-0.20407	5.1842
-0.20267	5.1682
-0.19999	5.1373
-0.19694	5.1023
-0.19591	5.0903
-0.19336	5.061
-0.19183	5.044
-0.19125	5.0376
-0.18775	4.9986
-0.1856	4.9749
-0.18366	4.9532
-0.17996	4.9123
-0.17958	4.908
-0.17858	4.897
-0.1755	4.863
-0.17433	4.8502
-0.17142	4.8182
-0.1687	4.7885
-0.16734	4.7734
-0.16373	4.734
-0.16326	4.7287
-0.16308	4.7267
-0.15917	4.6832
-0.15741	4.6638
-0.15509	4.6379
-0.15177	4.6013
-0.15101	4.5929
-0.14902	4.571
-0.14693	4.547
-0.14609	4.5375
-0.14285	4.5004
-0.14037	4.4723
-0.13876	4.4539
-0.1347	4.408
-0.13468	4.4077
-0.13467	4.4076
-0.1306	4.359
-0.12887	4.3386
-0.12652	4.3106
-0.12309	4.2702
-0.12244	4.2625
-0.12087	4.244
-0.11836	4.2125
-0.11721	4.1982
-0.11427	4.1613
-0.11127	4.1242
-0.11019	4.1107
-0.10778	4.081
-0.10611	4.0588
-0.10528	4.0479
-0.10203	4.0048
-0.099196	3.9678
-0.09795	3.9513
-0.09538	3.918
-0.09386	3.8965
-0.093045	3.8853
-0.08978	3.8395
-0.086811	3.7986
-0.0857	3.7832
-0.083561	3.754
-0.08162	3.7252
-0.080485	3.7087
-0.07754	3.6653
-0.074069	3.6153
-0.07346	3.6065
-0.072376	3.591
-0.06937	3.5446
-0.067503	3.5164
-0.06529	3.4826
-0.061621	3.428
-0.06121	3.4214
-0.06094	3.4172
-0.05713	3.357
-0.054243	3.3127
-0.05305	3.2941
-0.051126	3.265
-0.04897	3.2303
-0.047554	3.2082
-0.04488	3.1659
-0.0409	3.105
-0.0408	3.1035
-0.040636	3.101
-0.03672	3.0392
-0.034226	3.0014
-0.03264	2.9768
-0.030022	2.938
-0.02856	2.9155
-0.027665	2.9023
-0.02447	2.8543
-0.0212	2.8074
-0.02039	2.7955
-0.018925	2.775
-0.01631	2.7376
-0.014895	2.7185
-0.01223	2.6814
-0.0087372	2.6355
-0.00815	2.6275
-0.0069339	2.612
-0.00407	2.5752
-0.0027556	2.5593
2.0000e-05	2.5247
0.0030799	2.489
0.0041	2.4767
0.0066477	2.448
0.00818	2.4308
0.0087611	2.4248
0.01226	2.387
0.014297	2.3666
0.01634	2.3454
0.019732	2.3128
0.02043	2.3058
0.022695	2.285
0.02451	2.2686
0.025028	2.2643
0.02859	2.2335
0.030195	2.2209
0.03267	2.2004
0.035275	2.1809
0.03675	2.1693
0.040271	2.1443
0.04083	2.1401
0.043529	2.122
0.04492	2.1129
0.045187	2.1114
0.049	2.0877
0.049992	2.0824
0.05308	2.0644
0.054732	2.056
0.05716	2.0427
0.059411	2.0321
0.06124	2.0227
0.064039	2.0104
0.06533	2.0043
0.068609	1.991
0.06941	1.9874
0.073124	1.9736
0.07349	1.9721
0.077353	1.959
0.07757	1.9583
0.077589	1.9582
0.08165	1.9462
0.081989	1.9454
0.08573	1.9354
0.08635	1.9342
0.08982	1.926
0.090679	1.9245
0.0939	1.9178
0.094962	1.9163
0.09798	1.911
0.099211	1.9095
0.10206	1.9053
0.10343	1.9041
0.10614	1.9009
0.10761	1.9
0.11022	1.8976
0.11177	1.897
0.11431	1.8954
0.1159	1.8953
0.11839	1.8944
0.11999	1.8946
0.12247	1.8944
0.12406	1.8951
0.12655	1.8955
0.1281	1.8965
0.13063	1.8977
0.13213	1.899
0.13472	1.9008
0.13613	1.9024
0.1388	1.905
0.1401	1.9067
0.14288	1.9101
0.14405	1.9119
0.14696	1.9162
0.14798	1.918
0.15104	1.9232
0.15189	1.9249
0.15512	1.9311
0.15578	1.9326
0.15921	1.94
0.15966	1.9411
0.16329	1.9497
0.16351	1.9503
0.16685	1.959
0.16734	1.9603
0.16737	1.9604
0.17114	1.9715
0.17145	1.9725
0.17492	1.9835
0.17553	1.9854
0.17869	1.9961
0.17962	1.9994
0.18244	2.0095
0.1837	2.0142
0.18616	2.0235
0.18778	2.0298
0.18988	2.0382
0.19186	2.0464
0.19357	2.0536
0.19594	2.0638
0.19725	2.0695
0.20002	2.082
0.20092	2.0861
0.20411	2.1012
0.20458	2.1034
0.20819	2.121
0.20821	2.1211
0.20839	2.122
0.21181	2.1403
0.21227	2.1428
0.2154	2.16
0.21635	2.1656
0.21897	2.1804
0.22043	2.1891
0.22253	2.2014
0.22452	2.2136
0.22607	2.2229
0.2286	2.2388
0.2296	2.245
0.23268	2.2648
0.23312	2.2675
0.23578	2.285
0.23662	2.2908
0.23676	2.2918
0.24008	2.3152
0.24084	2.3208
0.24354	2.3402
0.24492	2.3506
0.24699	2.3656
0.24901	2.3812
0.25042	2.3916
0.25309	2.4123
0.25384	2.418
0.25717	2.4441
0.25725	2.4448
0.25766	2.448
0.26064	2.4727
0.26125	2.478
0.26401	2.5011
0.26533	2.5128
0.26738	2.53
0.26942	2.5481
0.27073	2.5592
0.2735	2.5838
0.27408	2.5887
0.27669	2.612
0.27741	2.6187
0.27758	2.6204
0.28072	2.6495
0.28166	2.6587
0.28402	2.6806
0.28574	2.6974
0.28732	2.712
0.28982	2.7362
0.29061	2.7435
0.29388	2.775
0.2939	2.7752
0.29391	2.7753
0.29716	2.808
0.29799	2.8167
0.30042	2.8408
0.30207	2.858
0.30368	2.8737
0.30615	2.8991
0.30693	2.9067
0.31004	2.938
0.31019	2.9396
0.31023	2.94
0.31341	2.9742
0.31432	2.9843
0.31663	3.0086
0.3184	3.0278
0.31986	3.0428
0.32248	3.0707
0.32309	3.0768
0.32543	3.101
0.3263	3.1115
0.32656	3.1147
0.32946	3.1485
0.33064	3.1627
0.33263	3.1852
0.33472	3.2095
0.33581	3.2213
0.33881	3.2549
0.33901	3.257
0.33976	3.265
0.34205	3.2984
0.34289	3.3109
0.34506	3.3411
0.34697	3.3683
0.34809	3.3831
0.35105	3.4231
0.35114	3.4242
0.35144	3.428
0.35361	3.4887
0.35513	3.532
0.35602	3.5554
0.35735	3.591
0.35513	3.6802
0.35345	3.754
0.35105	3.7794
0.35016	3.7896
0.34697	3.8259
0.34439	3.8578
0.34289	3.876
0.3397	3.918
0.33881	3.9242
0.33862	3.9257
0.33472	3.9548
0.33357	3.9641
0.33064	3.9871
0.32844	4.0057
0.32656	4.0214
0.32323	4.0509
0.32248	4.0575
0.31996	4.081
0.3184	4.0908
0.31811	4.0928
0.31432	4.1176
0.3132	4.1255
0.31023	4.1458
0.30825	4.1602
0.30615	4.1752
0.30324	4.1971
0.30207	4.2058
0.29819	4.2361
0.29799	4.2376
0.2972	4.244
0.29391	4.2644
0.2933	4.2684
0.28982	4.2907
0.28842	4.3002
0.28574	4.3179
0.28352	4.3333
0.28166	4.3459
0.27858	4.3679
0.27758	4.3749
0.2736	4.404
0.2735	4.4047
0.27306	4.408
0.26942	4.431
0.26873	4.4356
0.26533	4.4575
0.26384	4.4676
0.26125	4.4847
0.25893	4.5007
0.25717	4.5125
0.25399	4.5349
0.25309	4.5411
0.24903	4.5702
0.24901	4.5704
