0.059735	2.5329
0.059785	2.576
0.059914	2.6022
0.060172	2.652
0.060279	2.6643
0.06061	2.7001
0.060793	2.7202
0.060859	2.727
0.061446	2.7715
0.06189	2.803
0.062183	2.8198
0.06263	2.8436
0.063013	2.8646
0.063297	2.879
0.063924	2.9063
0.06465	2.9355
0.064897	2.9457
0.06514	2.955
0.065938	2.9822
0.06667	3.0051
0.067028	3.0167
0.067477	3.03
0.068181	3.0492
0.06869	3.0617
0.069388	3.0798
0.070509	3.106
0.070636	3.1088
0.07071	3.1102
0.07194	3.1357
0.07273	3.1504
0.073281	3.1613
0.074462	3.182
0.074661	3.1853
0.07475	3.1866
0.076086	3.2077
0.07677	3.2173
0.077546	3.2288
0.07879	3.2451
0.07904	3.2486
0.079807	3.258
0.080567	3.267
0.08081	3.2695
0.082126	3.2841
0.08283	3.2909
0.083716	3.3001
0.08485	3.3102
0.085337	3.3149
0.08687	3.3276
0.086987	3.3287
0.087553	3.333
0.088668	3.3413
0.08889	3.3427
0.090379	3.353
0.09091	3.356
0.092117	3.3636
0.09293	3.3678
0.09388	3.3733
0.09495	3.3783
0.095668	3.382
0.09697	3.3875
0.09748	3.3898
0.09899	3.3954
0.099316	3.3967
0.10101	3.4022
0.10118	3.4028
0.10303	3.4079
0.10306	3.408
0.10349	3.409
0.10496	3.4124
0.10505	3.4125
0.10689	3.4159
0.10707	3.4162
0.10883	3.4187
0.10909	3.4189
0.1108	3.4207
0.11111	3.4208
0.11279	3.4219
0.11313	3.422
0.11479	3.4224
0.11515	3.4223
0.11682	3.4221
0.11717	3.4219
0.11887	3.4211
0.11919	3.4208
0.12094	3.4193
0.12121	3.419
0.12302	3.4168
0.12323	3.4165
0.12513	3.4136
0.12525	3.4134
0.12725	3.4097
0.12727	3.4096
0.12756	3.409
0.12929	3.4052
0.1294	3.4049
0.13131	3.4
0.13157	3.3993
0.13333	3.3943
0.13376	3.393
0.13535	3.388
0.13596	3.3859
0.13737	3.381
0.1382	3.3779
0.13939	3.3735
0.14045	3.3692
0.14141	3.3653
0.14272	3.3596
0.14343	3.3565
0.14502	3.3491
0.14545	3.3472
0.14734	3.3378
0.14747	3.3372
0.14828	3.333
0.14949	3.3264
0.1497	3.3252
0.15151	3.3149
0.1521	3.3112
0.15353	3.3026
0.15453	3.2961
0.15556	3.2896
0.15699	3.2799
0.15758	3.2761
0.15947	3.2627
0.1596	3.2618
0.16012	3.258
0.16162	3.2463
0.16202	3.2429
0.16364	3.2298
0.16462	3.2212
0.16566	3.2124
0.16725	3.1981
0.16768	3.1943
0.169	3.182
0.1697	3.175
0.16996	3.1721
0.17172	3.1537
0.17279	3.1418
0.17374	3.1315
0.17567	3.1093
0.17576	3.1083
0.17596	3.106
0.17778	3.082
0.1788	3.0678
0.1798	3.0542
0.18149	3.03
0.18182	3.0246
0.18209	3.0199
0.18384	2.9905
0.18586	2.955
0.18586	2.9549
0.18587	2.9548
0.18788	2.9117
0.18936	2.879
0.1899	2.8641
0.1915	2.8188
0.19192	2.807
0.19206	2.803
0.19394	2.7316
0.19406	2.727
0.19429	2.7139
0.19541	2.652
0.19596	2.5982
0.19619	2.576
0.19621	2.5665
0.1964	2.5
0.19633	2.4859
0.19605	2.424
0.19602	2.4217
0.19596	2.4167
0.1954	2.3698
0.19514	2.349
0.19464	2.3228
0.19394	2.2883
0.19377	2.2795
0.19363	2.273
0.19276	2.2414
0.19192	2.2124
0.19171	2.2049
0.19148	2.197
0.19056	2.172
0.1899	2.1547
0.18938	2.1407
0.1886	2.121
0.18815	2.1111
0.18788	2.1057
