2.774	-0.030829
2.7745	-0.010835
2.7741	0.009161
2.7727	0.029115
2.7704	0.048984
2.7672	0.068726
2.7631	0.088294
2.758	0.10764
2.752	0.12673
2.7451	0.1455
2.7373	0.16392
2.7286	0.18194
2.719	0.19951
2.7086	0.21659
2.6974	0.23315
2.6853	0.2491
2.6725	0.26444
2.6589	0.27913
2.6446	0.2931
2.6296	0.30632
2.6139	0.31876
2.5976	0.33034
2.5807	0.34107
2.5633	0.35093
2.5454	0.35986
2.5271	0.36784
2.5084	0.37484
2.4893	0.38088
2.4699	0.38591
2.4503	0.38986
2.4305	0.39278
2.4106	0.39467
2.3906	0.39551
2.3706	0.39529
2.3506	0.39402
2.3307	0.39167
2.311	0.3883
2.2915	0.38388
2.2722	0.37847
2.2533	0.37205
2.2347	0.36466
2.2165	0.35628
2.1988	0.34697
2.1816	0.33677
2.165	0.32568
2.149	0.31374
2.1336	0.30099
2.1189	0.28747
2.1049	0.27322
2.0916	0.25826
2.0791	0.24264
2.0674	0.22639
2.0566	0.20957
2.0467	0.19222
2.0377	0.17438
2.0296	0.1561
2.0224	0.13743
2.0162	0.11842
2.011	0.099119
2.0068	0.079574
2.0036	0.059839
2.0014	0.039964
2.0002	0.02
2	0
1.9998	-0.02
2.0007	-0.039981
2.0026	-0.059892
2.0055	-0.079681
2.0094	-0.099295
2.0143	-0.11868
2.0202	-0.13779
2.0271	-0.15657
2.0349	-0.17497
2.0437	-0.19294
2.0534	-0.21044
2.064	-0.22741
2.0754	-0.24381
2.0877	-0.2596
2.1008	-0.27473
2.1147	-0.28916
2.1293	-0.30284
2.1446	-0.31574
2.1605	-0.32784
2.177	-0.3391
2.1941	-0.34946
2.2117	-0.35891
2.2298	-0.36744
2.2483	-0.37501
2.2672	-0.38159
2.2864	-0.38715
2.3059	-0.3917
2.3256	-0.39525
2.3454	-0.39773
2.3653	-0.39916
2.3853	-0.39957
2.4053	-0.39893
2.4252	-0.39724
2.445	-0.39447
2.4646	-0.39067
2.484	-0.38585
2.5031	-0.38003
2.5219	-0.3732
2.5403	-0.36542
2.5583	-0.35671
2.5758	-0.34705
2.5928	-0.3365
2.6092	-0.32512
2.625	-0.3129
2.6402	-0.29988
2.6547	-0.28611
2.6685	-0.27161
2.6815	-0.25645
2.6938	-0.24067
2.7053	-0.22431
2.716	-0.2074
2.7258	-0.18998
2.7348	-0.1721
2.7429	-0.15381
2.7501	-0.13515
2.7564	-0.11618
2.7618	-0.096921
2.7663	-0.077428
2.7699	-0.05775
2.7725	-0.037925
2.7742	-0.018
2.775	0.001984
2.7749	0.021983
