-0.4	-11.486
-0.39867	-11.482
-0.39592	-11.475
-0.39486	-11.472
-0.39184	-11.463
-0.39107	-11.46
-0.38776	-11.449
-0.3873	-11.447
-0.38367	-11.435
-0.38354	-11.434
-0.38221	-11.429
-0.37981	-11.42
-0.37959	-11.42
-0.37608	-11.406
-0.37551	-11.404
-0.37238	-11.391
-0.37143	-11.387
-0.36869	-11.376
-0.36735	-11.37
-0.36501	-11.359
-0.36326	-11.352
-0.36135	-11.342
-0.35918	-11.332
-0.3577	-11.325
-0.3551	-11.312
-0.35407	-11.307
-0.35102	-11.291
-0.35046	-11.288
-0.34694	-11.27
-0.34686	-11.269
-0.34624	-11.266
-0.34325	-11.25
-0.34286	-11.248
-0.33964	-11.231
-0.33877	-11.227
-0.33605	-11.211
-0.33469	-11.204
-0.33247	-11.191
-0.33061	-11.181
-0.32889	-11.171
-0.32653	-11.157
-0.32533	-11.15
-0.32245	-11.133
-0.32177	-11.129
-0.31836	-11.109
-0.31822	-11.108
-0.31727	-11.102
-0.31467	-11.087
-0.31428	-11.084
-0.31112	-11.065
-0.3102	-11.06
-0.30758	-11.044
-0.30612	-11.035
-0.30405	-11.022
-0.30204	-11.01
-0.30051	-11
-0.29796	-10.984
-0.29699	-10.978
-0.29387	-10.958
-0.29346	-10.956
-0.29086	-10.939
-0.28994	-10.933
-0.28979	-10.932
-0.28641	-10.911
-0.28571	-10.907
-0.28289	-10.889
-0.28163	-10.881
-0.27938	-10.866
-0.27755	-10.854
-0.27586	-10.843
-0.27346	-10.828
-0.27234	-10.821
-0.26938	-10.802
-0.26883	-10.798
-0.26542	-10.776
-0.26532	-10.775
-0.2653	-10.775
-0.26181	-10.752
-0.26122	-10.749
-0.2583	-10.729
-0.25714	-10.722
-0.25479	-10.707
-0.25306	-10.695
-0.25128	-10.684
-0.24897	-10.668
-0.24776	-10.661
-0.24489	-10.642
-0.24425	-10.638
-0.24081	-10.615
-0.24074	-10.615
-0.24034	-10.612
-0.23725	-10.591
-0.23673	-10.588
-0.23375	-10.568
-0.23265	-10.56
-0.23025	-10.544
-0.22856	-10.533
-0.22676	-10.521
-0.22448	-10.506
-0.22326	-10.498
-0.2204	-10.479
-0.21977	-10.474
-0.21632	-10.451
-0.21627	-10.451
-0.21596	-10.449
-0.21279	-10.427
-0.21224	-10.423
-0.20932	-10.403
-0.20816	-10.394
-0.20584	-10.378
-0.20407	-10.366
-0.20236	-10.354
-0.19999	-10.337
-0.19889	-10.33
-0.19591	-10.309
-0.19542	-10.306
-0.19259	-10.286
-0.19195	-10.281
-0.19183	-10.28
-0.18852	-10.255
-0.18775	-10.249
-0.18508	-10.229
-0.18366	-10.218
-0.18165	-10.203
-0.17958	-10.187
-0.17822	-10.177
-0.1755	-10.156
-0.1748	-10.151
-0.17142	-10.125
-0.17137	-10.125
-0.17113	-10.123
