-0.16566	7.1023
-0.16371	7.046
-0.16364	7.0443
-0.16352	7.0414
-0.16162	6.9961
-0.16048	6.97
-0.1596	6.9523
-0.15864	6.9338
-0.15758	6.9131
-0.15655	6.894
-0.15556	6.8774
-0.15479	6.8652
-0.15354	6.8448
-0.15179	6.818
-0.15152	6.8141
-0.15136	6.812
-0.1495	6.7866
-0.14821	6.7699
-0.14748	6.7604
-0.14608	6.743
-0.14545	6.7357
-0.14518	6.7328
-0.14343	6.7133
-0.14234	6.7019
-0.14141	6.6919
-0.13956	6.6735
-0.13939	6.6717
-0.13889	6.667
-0.13737	6.6532
-0.1369	6.6492
-0.13535	6.6358
-0.1343	6.6273
-0.13333	6.6194
-0.13175	6.6074
-0.13131	6.604
-0.12948	6.591
-0.12929	6.5897
-0.12925	6.5894
-0.12727	6.5765
-0.12681	6.5738
-0.12525	6.5643
-0.12442	6.5597
-0.12323	6.553
-0.12206	6.547
-0.12121	6.5426
-0.11974	6.5358
-0.11919	6.5332
-0.11746	6.5259
-0.11717	6.5247
-0.11521	6.5173
-0.11515	6.5171
-0.11453	6.515
-0.11313	6.5105
-0.113	6.5101
-0.11111	6.5048
-0.11082	6.5041
-0.10909	6.5001
-0.10867	6.4993
-0.10707	6.4964
-0.10655	6.4956
-0.10505	6.4937
-0.10446	6.4931
-0.10303	6.4921
-0.1024	6.4917
-0.10101	6.4915
-0.10037	6.4914
-0.09899	6.492
-0.098377	6.4923
-0.09697	6.4937
-0.09641	6.4942
-0.09495	6.4966
-0.094474	6.4973
-0.09293	6.5008
-0.092567	6.5015
-0.09091	6.5063
-0.090691	6.5069
-0.08889	6.5132
-0.088846	6.5134
-0.088461	6.515
-0.08703	6.521
-0.08687	6.5219
-0.085245	6.5299
-0.08485	6.5322
-0.083492	6.5399
-0.08283	6.5444
-0.081771	6.5512
-0.08081	6.5585
-0.080083	6.5637
-0.07879	6.5746
-0.07843	6.5774
-0.076974	6.591
-0.076811	6.5925
-0.07677	6.593
-0.075226	6.6089
-0.07475	6.6146
-0.073678	6.6267
-0.07273	6.6389
-0.072168	6.6458
-0.07071	6.6662
-0.070695	6.6664
-0.070657	6.667
-0.069262	6.6885
-0.06869	6.6985
-0.067868	6.7121
-0.06667	6.7345
-0.066516	6.7372
-0.066225	6.743
-0.065213	6.7639
-0.06465	6.7768
-0.063954	6.7922
-0.0629	6.818
-0.06274	6.8221
-0.06263	6.8252
-0.061571	6.8542
-0.06061	6.8831
-0.060447	6.8879
-0.060255	6.894
-0.059382	6.9238
-0.05859	6.9534
-0.058364	6.9615
-0.058149	6.97
-0.057413	7.0017
-0.05657	7.0412
-0.056512	7.0438
-0.056468	7.046
-0.055698	7.0886
-0.055157	7.121
-0.054944	7.1358
-0.05455	7.1654
-0.054265	7.1863
-0.054129	7.197
-0.053684	7.2404
-0.053371	7.273
-0.053196	7.298
-0.052861	7.349
-0.052819	7.3597
-0.052585	7.424
-0.052584	7.426
-0.05253	7.5
-0.05253	7.5
-0.052698	7.576
-0.052741	7.5839
-0.053094	7.652
-0.053353	7.6826
-0.053717	7.727
-0.05455	7.7987
-0.054601	7.803
-0.054674	7.8077
-0.055767	7.879
-0.05657	7.9209
-0.057251	7.955
-0.05859	8.0106
-0.059082	8.03
