-1	-1
-0.98642	-0.98532
-0.97247	-0.97099
-0.95816	-0.95701
-0.94351	-0.9434
-0.92852	-0.93016
-0.91321	-0.91729
-0.89759	-0.9048
-0.88167	-0.8927
-0.86546	-0.88098
-0.84899	-0.86964
-0.83226	-0.85868
-0.81529	-0.8481
-0.79809	-0.83789
-0.78068	-0.82804
-0.76308	-0.81855
-0.74529	-0.8094
-0.72734	-0.80059
-0.70923	-0.7921
-0.69098	-0.78392
-0.6726	-0.77603
-0.65411	-0.76841
-0.63552	-0.76104
-0.61684	-0.75391
-0.59807	-0.747
-0.57923	-0.74027
-0.56034	-0.73371
-0.5414	-0.7273
-0.52242	-0.721
-0.50341	-0.71479
-0.48438	-0.70865
-0.46534	-0.70254
-0.4463	-0.69643
-0.42727	-0.69028
-0.40826	-0.68406
-0.38929	-0.67772
-0.37037	-0.67123
-0.35152	-0.66453
-0.33277	-0.65758
-0.31413	-0.65032
-0.29564	-0.64269
-0.27734	-0.63463
-0.25927	-0.62605
-0.24149	-0.61689
-0.22407	-0.60707
-0.20709	-0.5965
-0.19066	-0.5851
-0.17488	-0.57281
-0.15988	-0.55958
-0.14578	-0.54539
-0.1327	-0.53026
-0.12072	-0.51424
-0.10988	-0.49743
-0.10018	-0.47994
-0.091575	-0.46188
-0.083976	-0.44338
-0.077276	-0.42454
-0.071369	-0.40543
-0.066135	-0.38613
-0.061476	-0.36668
-0.0573	-0.34712
-0.053527	-0.32748
-0.050088	-0.30778
-0.046922	-0.28803
-0.043987	-0.26825
-0.041239	-0.24844
-0.038644	-0.22861
-0.036177	-0.20876
-0.033811	-0.1889
-0.03153	-0.16903
-0.029315	-0.14915
-0.027155	-0.12927
-0.025038	-0.10938
-0.022956	-0.089489
-0.0209	-0.069595
-0.018865	-0.049699
-0.016845	-0.0298
-0.014837	-0.009901
-0.012837	0.009998
-0.010841	0.029899
-0.0088489	0.0498
-0.0068573	0.069701
-0.0048648	0.089602
-0.0028715	0.1095
-0.0008758	0.1294
0.0011217	0.1493
0.0031221	0.1692
0.0051265	0.1891
0.0071333	0.209
0.0091429	0.2289
0.011156	0.2488
0.013171	0.2687
0.015188	0.2886
0.017207	0.3085
0.019226	0.3284
0.021247	0.3483
0.023266	0.3682
0.025285	0.3881
0.027302	0.408
0.029316	0.4279
0.031328	0.4478
0.033335	0.4677
0.035338	0.4876
0.037333	0.5075
0.039323	0.5274
0.041304	0.5473
0.043276	0.5672
0.04524	0.5871
0.047193	0.607
0.049136	0.6269
0.051063	0.64681
0.052978	0.66672
0.054881	0.68663
0.056768	0.70654
0.05864	0.72645
0.060492	0.74636
0.062326	0.76628
0.064143	0.7862
0.065945	0.80612
0.067725	0.82604
0.06948	0.84596
0.071214	0.86588
0.072922	0.88581
0.074608	0.90574
0.076272	0.92567
0.077912	0.9456
0.079526	0.96554
0.081112	0.98548
0.082673	1.0054
0.084206	1.0253
0.085708	1.0452
0.087182	1.0651
0.088627	1.085
0.090036	1.105
0.091418	1.125
0.092769	1.145
0.094093	1.165
0.095387	1.185
0.096648	1.205
0.09788	1.225
0.099077	1.245
0.10025	1.265
0.10139	1.285
0.1025	1.305
0.10357	1.325
0.10461	1.345
0.10562	1.365
0.10661	1.385
0.10756	1.405
0.10848	1.425
0.10937	1.445
0.11023	1.465
0.11106	1.485
0.11186	1.505
0.11263	1.525
0.11337	1.545
0.11409	1.565
0.11478	1.585
0.11545	1.605
0.11609	1.625
0.1167	1.645
0.1173	1.665
0.11786	1.685
0.11839	1.705
0.11891	1.725
0.11941	1.745
0.11988	1.765
0.12032	1.785
0.12074	1.805
0.12116	1.825
0.12156	1.845
0.12193	1.865
0.12229	1.885
0.12261	1.905
0.12294	1.925
0.12324	1.945
0.12354	1.965
0.12382	1.985
0.12406	2.005
0.1243	2.025
0.12454	2.045
0.12476	2.065
0.12494	2.085
0.12516	2.105
0.12535	2.125
0.1255	2.145
0.12566	2.165
0.12576	2.185
0.12591	2.205
0.12602	2.225
0.12614	2.245
0.12625	2.265
0.12636	2.285
0.12646	2.305
0.12655	2.325
0.12653	2.345
0.12665	2.365
0.12668	2.385
0.12686	2.405
0.12657	2.425
0.12733	2.445
