-0.98934	-1.1797
-0.96825	-1.1663
-0.94685	-1.1534
-0.92515	-1.141
-0.90316	-1.1291
-0.88089	-1.1177
-0.85836	-1.1069
-0.83558	-1.0966
-0.81257	-1.0868
-0.78934	-1.0776
-0.76592	-1.0689
-0.74232	-1.0607
-0.71856	-1.0529
-0.69465	-1.0456
-0.67062	-1.0387
-0.64648	-1.0322
-0.62224	-1.0261
-0.59792	-1.0203
-0.57352	-1.0148
-0.54906	-1.0096
-0.52455	-1.0047
-0.5	-1
-0.47545	-0.99526
-0.45087	-0.9907
-0.42626	-0.98628
-0.40164	-0.98196
-0.377	-0.97771
-0.35236	-0.9735
-0.32772	-0.9693
-0.30308	-0.96507
-0.27845	-0.96078
-0.25384	-0.9564
-0.22925	-0.95189
-0.20469	-0.94721
-0.18017	-0.94232
-0.15571	-0.93717
-0.13132	-0.9317
-0.10701	-0.92585
-0.082826	-0.91952
-0.058806	-0.91258
-0.035024	-0.90487
-0.011601	-0.89613
0.011241	-0.88597
0.033058	-0.87376
0.052865	-0.85851
0.068459	-0.83897
0.076514	-0.8153
0.077614	-0.79032
0.076121	-0.76536
0.074088	-0.74044
0.071953	-0.71553
0.069746	-0.69063
0.067497	-0.66573
0.065205	-0.64084
0.062908	-0.61595
0.06057	-0.59106
0.058192	-0.56617
0.055792	-0.54129
0.053346	-0.51641
0.050918	-0.49153
0.048418	-0.46665
0.045936	-0.44177
0.043422	-0.4169
0.040926	-0.39202
0.038318	-0.36716
0.035899	-0.34228
0.033098	-0.31744
0.030995	-0.29253
0.02749	-0.26778
0.027022	-0.24278
0.019608	-0.2189
0.028314	-0.19546
0.008016	-0.18086
0.028027	-0.16587
0.005635	-0.15475
0.025612	-0.13972
0.003005	-0.12905
0.023055	-0.11412
0.000388	-0.10357
0.020474	-0.088685
-0.00219	-0.078134
0.017838	-0.06317
-0.004761	-0.052477
0.015165	-0.037379
-0.007308	-0.026427
0.012395	-0.01104
-0.009871	0.000326
0.009538	0.016082
-0.012457	0.027964
0.006521	0.044238
-0.015065	0.056853
0.003323	0.073792
-0.017728	0.087277
-9.4e-05	0.105
-0.020405	0.11958
-0.003828	0.13829
-0.023131	0.15418
-0.007916	0.17402
-0.025863	0.19142
-0.012482	0.21254
-0.0285	0.23174
-0.01758	0.25423
-0.031007	0.27532
-0.023282	0.2991
-0.03333	0.32199
-0.029376	0.34668
-0.035732	0.37086
-0.035173	0.39585
-0.038732	0.4206
-0.040085	0.44556
-0.042378	0.47046
-0.044276	0.49539
-0.046254	0.52031
-0.048182	0.54524
-0.050089	0.57017
-0.051924	0.5951
-0.053745	0.62003
-0.055549	0.64496
-0.0573	0.6699
-0.059037	0.69484
-0.060719	0.71978
-0.062365	0.74473
-0.064006	0.76968
-0.065578	0.79463
-0.067123	0.81958
-0.068651	0.84453
-0.07013	0.86949
-0.071589	0.89445
-0.073005	0.91941
-0.074398	0.94437
-0.075749	0.96933
-0.077067	0.9943
-0.078365	1.0193
-0.079622	1.0443
-0.080842	1.0693
-0.082032	1.0943
-0.083193	1.1193
-0.084323	1.1443
-0.085424	1.1693
-0.0865	1.1943
-0.087544	1.2193
-0.088564	1.2443
-0.089546	1.2693
-0.09051	1.2943
-0.091436	1.3193
-0.092331	1.3443
-0.093198	1.3693
-0.094043	1.3943
-0.094861	1.4193
-0.095654	1.4443
-0.096425	1.4693
-0.097181	1.4943
-0.097895	1.5193
-0.098584	1.5443
-0.099266	1.5693
-0.099919	1.5943
-0.10055	1.6193
-0.10115	1.6443
-0.10174	1.6693
-0.10229	1.6943
-0.10283	1.7193
-0.10335	1.7443
-0.10385	1.7693
-0.10433	1.7943
-0.10479	1.8193
-0.10524	1.8443
-0.10566	1.8693
-0.10607	1.8943
-0.10647	1.9193
-0.10684	1.9443
-0.1072	1.9693
-0.10754	1.9943
-0.10786	2.0193
-0.10817	2.0443
-0.10846	2.0693
-0.10875	2.0943
-0.10901	2.1193
-0.10925	2.1443
-0.10948	2.1693
-0.10971	2.1943
-0.10992	2.2193
-0.11012	2.2443
-0.1103	2.2693
-0.11047	2.2943
-0.11062	2.3193
-0.11076	2.3443
-0.11089	2.3693
-0.111	2.3943
-0.11111	2.4193
-0.1112	2.4443
-0.11128	2.4693
-0.11135	2.4943
-0.11141	2.5193
-0.11146	2.5443
-0.11149	2.5693
-0.11151	2.5943
-0.11153	2.6193
-0.11153	2.6443
-0.11152	2.6693
-0.1115	2.6943
-0.11146	2.7193
-0.11141	2.7443
-0.11135	2.7693
-0.11128	2.7943
-0.1112	2.8193
-0.1111	2.8443
-0.111	2.8693
-0.11088	2.8943
-0.11075	2.9193
-0.11061	2.9443
-0.11045	2.9693
-0.11028	2.9943
-0.1101	3.0193
-0.10991	3.0443
-0.1097	3.0693
-0.10948	3.0943
-0.10925	3.1193
-0.109	3.1443
-0.10873	3.1693
-0.10845	3.1943
-0.10815	3.2193
-0.10784	3.2443
-0.10751	3.2693
-0.10716	3.2943
-0.1068	3.3193
-0.10642	3.3443
-0.10602	3.3693
-0.10561	3.3943
-0.10518	3.4193
-0.10473	3.4443
-0.10426	3.4693
-0.10377	3.4943
-0.10326	3.5193
-0.10273	3.5443
-0.10218	3.5693
-0.1016	3.5943
-0.10101	3.6193
-0.10039	3.6443
-0.09975	3.6693
-0.099087	3.6943
-0.0984	3.7193
-0.097692	3.7443
-0.096956	3.7693
-0.096199	3.7943
-0.095414	3.8193
-0.094602	3.8443
-0.093768	3.8693
-0.092909	3.8943
-0.092021	3.9193
-0.091108	3.9443
-0.090163	3.9693
-0.089192	3.9943
-0.088196	4.0193
-0.087167	4.0443
-0.08611	4.0693
-0.085025	4.0943
-0.083911	4.1193
-0.082765	4.1443
-0.08159	4.1693
-0.080384	4.1943
-0.079149	4.2193
-0.077884	4.2443
-0.076588	4.2693
-0.075258	4.2943
-0.073897	4.3193
-0.072505	4.3443
-0.07108	4.3693
-0.069624	4.3943
-0.068135	4.4193
-0.066615	4.4443
-0.065063	4.4693
-0.063479	4.4942
