-0.22443	6.8542
-0.2204	6.7596
-0.2175	6.693
-0.21632	6.6711
-0.21532	6.6531
-0.21224	6.5965
-0.20851	6.53
-0.20816	6.5248
-0.20795	6.5217
-0.20407	6.4638
-0.20148	6.4266
-0.19999	6.4047
-0.19732	6.367
-0.19591	6.3494
-0.19529	6.3419
-0.19183	6.2995
-0.18945	6.2715
-0.18775	6.251
-0.18369	6.2042
-0.18366	6.2038
-0.18359	6.203
-0.17958	6.1615
-0.1782	6.1477
-0.1755	6.1204
-0.17277	6.0939
-0.17142	6.0805
-0.1674	6.0426
-0.16734	6.042
-0.16713	6.04
-0.16326	6.0061
-0.16218	5.997
-0.15917	5.9713
-0.157	5.9535
-0.15509	5.9376
-0.15189	5.9121
-0.15101	5.9051
-0.14737	5.877
-0.14693	5.8737
-0.14683	5.8729
-0.14285	5.8437
-0.14183	5.8363
-0.13876	5.8146
-0.13687	5.8013
-0.13468	5.7865
-0.13196	5.7682
-0.1306	5.7594
-0.12709	5.7367
-0.12652	5.7332
-0.1234	5.714
-0.12244	5.708
-0.12226	5.7068
-0.11836	5.6835
-0.11746	5.678
-0.11427	5.6599
-0.11269	5.6506
-0.11019	5.6373
-0.10797	5.6249
-0.10611	5.6156
-0.10329	5.6008
-0.10203	5.595
-0.098652	5.5782
-0.09795	5.5753
-0.09404	5.5572
-0.09386	5.5566
-0.092315	5.55
-0.08978	5.5387
-0.089455	5.537
-0.0857	5.5217
-0.084897	5.5179
-0.08162	5.506
-0.080383	5.5006
-0.07754	5.4916
-0.075916	5.4851
-0.07346	5.4787
-0.071493	5.4716
-0.06937	5.4672
-0.067123	5.4602
-0.06529	5.4576
-0.062815	5.4511
-0.06121	5.4499
-0.05857	5.4445
-0.05713	5.4445
-0.054393	5.4407
-0.05305	5.4418
-0.050293	5.4399
-0.04897	5.4423
-0.046273	5.4425
-0.04488	5.4466
-0.042354	5.4491
-0.0408	5.4556
-0.038551	5.4602
-0.03672	5.4704
-0.034879	5.4764
-0.03264	5.4929
-0.03136	5.4989
-0.02856	5.5251
-0.028022	5.5286
-0.026214	5.55
-0.024824	5.5642
-0.02447	5.5698
-0.02174	5.6043
-0.02039	5.63
-0.018884	5.6535
-0.01631	5.713
-0.016294	5.7134
-0.016271	5.714
-0.013739	5.7743
-0.01223	5.8235
-0.01145	5.8458
-0.010655	5.877
-0.0092938	5.9227
-0.00815	5.9726
-0.0073027	6.0061
-0.0066481	6.04
-0.0054394	6.0947
-0.00407	6.1722
-0.0037374	6.1897
-0.0035372	6.203
-0.0021058	6.2882
-0.001016	6.367
-0.00063568	6.3931
2.0000e-05	6.4463
0.00073284	6.5015
0.0010438	6.53
0.0019794	6.6147
0.0027289	6.693
0.0030939	6.7332
0.004079	6.856
0.0040836	6.8567
0.0041	6.8593
0.0049204	6.987
0.0051104	7.02
0.005579	7.1239
0.0058208	7.183
0.0060377	7.2686
0.0062171	7.346
0.0062571	7.4228
0.0062975	7.509
0.0061761	7.5895
0.0060577	7.673
0.0057117	7.7716
0.0054992	7.836
0.0047535	7.9729
0.0046195	7.999
0.0041	8.0702
0.0034123	8.162
0.0029597	8.2078
0.0018537	8.326
2.0000e-05	8.4828
-5.6892e-05	8.489
-0.00017013	8.4966
-0.0023954	8.652
-0.00407	8.7515
-0.0052662	8.816
-0.00815	8.9509
-0.0088365	8.979
-0.01223	9.1018
-0.013561	9.142
-0.01631	9.2167
-0.020271	9.3002
-0.02039	9.303
-0.020504	9.305
-0.02447	9.369
-0.026642	9.3921
-0.02856	9.4179
-0.032112	9.4478
-0.03264	9.4537
-0.03497	9.469
-0.03672	9.4799
-0.037007	9.4805
-0.0408	9.4986
-0.041555	9.4991
-0.04488	9.5108
-0.045924	9.5106
-0.04897	9.5179
-0.050165	9.5167
-0.05305	9.5208
-0.054294	9.5187
-0.05713	9.5203
-0.058342	9.5174
-0.06121	9.5168
-0.062324	9.5135
-0.06529	9.5108
-0.066253	9.5075
-0.06937	9.5026
-0.070138	9.4996
-0.07346	9.4925
-0.07399	9.4902
-0.07754	9.4807
-0.077801	9.4794
-0.081081	9.469
-0.08158	9.4674
-0.08162	9.4673
-0.085323	9.4538
-0.0857	9.453
-0.089044	9.4394
-0.08978	9.4374
-0.092745	9.4242
-0.09386	9.4205
-0.096434	9.4082
-0.09795	9.4025
-0.1001	9.3915
-0.10203	9.3835
-0.10375	9.3741
-0.10611	9.3634
-0.10738	9.3561
-0.11019	9.3423
-0.111	9.3374
-0.11427	9.3201
-0.1146	9.3181
-0.11693	9.305
-0.11818	9.298
-0.11836	9.2971
-0.12174	9.2771
-0.12244	9.2733
-0.12528	9.2556
-0.12652	9.2485
-0.12881	9.2337
-0.1306	9.2228
-0.13233	9.2111
-0.13468	9.196
-0.13583	9.188
-0.13876	9.1684
-0.13932	9.1643
-0.14251	9.142
-0.1428	9.14
-0.14285	9.1396
-0.14624	9.1146
-0.14693	9.1096
-0.14968	9.0887
-0.15101	9.0785
-0.15309	9.0621
-0.15509	9.0464
-0.15649	9.035
-0.15917	9.0132
-0.15988	9.0073
-0.16324	8.979
-0.16326	8.9788
-0.16326	8.9788
-0.16659	8.949
-0.16734	8.9421
-0.1699	8.9184
-0.17142	8.904
-0.1732	8.8872
-0.1755	8.8648
-0.17648	8.8553
-0.17958	8.8244
-0.17975	8.8227
-0.1804	8.816
-0.18297	8.7882
-0.18366	8.7803
-0.18617	8.7525
-0.18775	8.7341
-0.18934	8.716
-0.19183	8.6865
-0.1925	8.6788
-0.19472	8.652
-0.19561	8.6401
-0.19591	8.636
-0.19866	8.5989
-0.19999	8.5801
-0.20169	8.5568
-0.20407	8.5225
-0.20469	8.5138
-0.20639	8.489
-0.20764	8.4683
-0.20816	8.4592
-0.2105	8.4197
-0.21224	8.389
-0.21334	8.3701
-0.21581	8.326
-0.21614	8.3189
-0.21632	8.3149
-0.2188	8.2616
-0.2204	8.2257
-0.22143	8.2033
-0.22325	8.162
-0.22397	8.1415
