-0.4	-1.369
-0.39861	-1.3624
-0.39592	-1.3498
-0.39497	-1.3448
-0.39184	-1.3288
-0.39136	-1.326
-0.38796	-1.307
-0.38778	-1.3061
-0.38776	-1.306
-0.38417	-1.287
-0.38367	-1.2845
-0.38059	-1.2669
-0.37959	-1.2614
-0.37703	-1.2459
-0.37551	-1.2369
-0.3735	-1.2239
-0.37143	-1.2109
-0.36999	-1.201
-0.36735	-1.1835
-0.36649	-1.1773
-0.36326	-1.1546
-0.36302	-1.1528
-0.3617	-1.143
-0.35954	-1.1287
-0.35918	-1.1264
-0.35606	-1.1047
-0.3551	-1.0983
-0.35259	-1.0801
-0.35102	-1.069
-0.34915	-1.0549
-0.34694	-1.0387
-0.34571	-1.0291
-0.34286	-1.0073
-0.34229	-1.0027
-0.33942	-0.98
-0.33887	-0.97597
-0.33877	-0.97525
-0.33544	-0.95017
-0.33469	-0.9447
-0.33201	-0.92392
-0.33061	-0.91329
-0.3286	-0.89724
-0.32653	-0.88109
-0.3252	-0.87016
-0.32245	-0.84812
-0.32181	-0.84269
-0.31868	-0.817
-0.31841	-0.81492
-0.31836	-0.81452
-0.31501	-0.7879
-0.31428	-0.78224
-0.31161	-0.76057
-0.3102	-0.74935
-0.30822	-0.73295
-0.30612	-0.71588
-0.30484	-0.70506
-0.30204	-0.68188
-0.30147	-0.67693
-0.29875	-0.654
-0.29809	-0.64868
-0.29796	-0.64763
-0.2947	-0.62063
-0.29387	-0.61387
-0.29132	-0.5924
-0.28979	-0.57975
-0.28795	-0.564
-0.28571	-0.54523
-0.28458	-0.53543
-0.28163	-0.51034
-0.28121	-0.50669
-0.27928	-0.49
-0.27785	-0.47786
-0.27755	-0.47531
-0.27449	-0.44889
-0.27346	-0.44011
-0.27114	-0.41982
-0.26938	-0.40469
-0.26779	-0.39063
-0.2653	-0.36899
-0.26444	-0.36133
-0.26122	-0.33302
-0.2611	-0.33191
-0.26054	-0.327
-0.25777	-0.30203
-0.25714	-0.29645
-0.25444	-0.27195
-0.25306	-0.25955
-0.25111	-0.24173
-0.24897	-0.22232
-0.24778	-0.2114
-0.24489	-0.18495
-0.24446	-0.18101
-0.24262	-0.164
-0.24116	-0.15009
-0.24081	-0.14677
-0.23787	-0.11851
-0.23673	-0.10758
-0.23458	-0.086815
-0.23265	-0.06814
-0.2313	-0.054981
-0.22856	-0.028375
-0.22801	-0.023001
-0.22576	-0.001
-0.22474	0.0095519
-0.22448	0.012292
-0.2215	0.043343
-0.2204	0.054933
-0.21827	0.077286
-0.21632	0.09787
-0.21504	0.11139
-0.21224	0.1411
-0.21181	0.14566
-0.21019	0.163
-0.20862	0.18119
-0.20816	0.18654
-0.20545	0.21807
-0.20407	0.2344
-0.2023	0.25515
-0.19999	0.28259
-0.19915	0.29245
-0.19635	0.326
-0.19602	0.33033
-0.19591	0.3318
-0.19296	0.37113
-0.19183	0.3865
-0.18991	0.41225
-0.18775	0.44186
-0.18687	0.45377
-0.18432	0.489
-0.18384	0.49637
-0.18366	0.49932
-0.18091	0.54258
-0.17958	0.56415
-0.178	0.58929
-0.1755	0.63002
-0.17509	0.63656
-0.17409	0.653
-0.17228	0.68748
-0.17142	0.70444
-0.16954	0.7407
-0.16734	0.78429
-0.16681	0.79467
-0.16574	0.816
-0.16419	0.85298
-0.16326	0.87569
-0.16164	0.91455
-0.15917	0.97606
-0.15912	0.97717
-0.15905	0.979
-0.1568	1.0475
-0.15509	1.1017
-0.15452	1.1193
-0.15381	1.142
-0.1524	1.198
-0.15101	1.2555
-0.15038	1.2808
-0.14979	1.306
-0.14856	1.3712
-0.14693	1.4616
-0.14685	1.4659
-0.1468	1.469
-0.14541	1.5712
-0.14462	1.632
-0.14412	1.6828
-0.14307	1.795
-0.14302	1.802
-0.14285	1.8287
-0.14218	1.932
-0.14201	1.959
-0.14154	2.0698
-0.14133	2.122
-0.1411	2.2154
-0.14094	2.285
-0.14087	2.3689
-0.1408	2.448
-0.14083	2.5311
-0.14087	2.612
-0.14103	2.7024
-0.14116	2.775
-0.14153	2.8854
-0.1417	2.938
-0.1425	3.0869
-0.14257	3.101
-0.14285	3.1368
-0.14386	3.265
-0.1447	3.3389
-0.14569	3.428
-0.14693	3.5084
-0.14822	3.591
-0.15101	3.7248
-0.15163	3.754
-0.15509	3.8798
-0.15616	3.918
-0.15917	4.0031
-0.16198	4.081
-0.16326	4.1099
-0.16488	4.1456
-0.16734	4.2005
-0.16933	4.244
-0.17142	4.2822
-0.17313	4.3128
-0.1755	4.3557
-0.17845	4.408
-0.17958	4.4252
-0.18027	4.4354
-0.18366	4.4867
-0.1868	4.5332
-0.18775	4.5474
-0.18935	4.571
-0.19183	4.6031
-0.19301	4.6182
-0.19591	4.6556
-0.19901	4.6949
-0.19999	4.7074
-0.2021	4.734
-0.20407	4.7565
-0.20486	4.7653
-0.20816	4.8028
-0.21055	4.8296
-0.21224	4.8486
-0.21622	4.8929
-0.21632	4.8941
-0.21658	4.897
-0.2204	4.9362
-0.22171	4.9495
-0.22448	4.9778
-0.22717	5.0051
-0.22856	5.0192
-0.23263	5.0603
-0.23265	5.0604
-0.23271	5.061
-0.23673	5.0993
-0.23799	5.1112
-0.24081	5.138
-0.24333	5.1617
-0.24489	5.1764
-0.24866	5.2116
-0.24897	5.2145
-0.24999	5.224
-0.25306	5.2518
-0.25396	5.2599
-0.25714	5.2885
-0.25922	5.3072
-0.26122	5.325
-0.26447	5.3539
-0.2653	5.3612
-0.26823	5.387
-0.26938	5.3971
-0.2697	5.3999
-0.27346	5.4327
-0.27493	5.4454
-0.27755	5.468
-0.28013	5.4902
-0.28163	5.503
-0.28532	5.5342
-0.28571	5.5375
-0.2872	5.55
-0.28979	5.5722
-0.29049	5.5783
-0.29387	5.6068
-0.29567	5.622
-0.29796	5.6411
-0.30082	5.6648
-0.30204	5.6748
-0.30593	5.7065
-0.30612	5.708
-0.30687	5.714
-0.3102	5.742
-0.31108	5.7494
-0.31428	5.7756
-0.31622	5.7915
-0.31836	5.8087
-0.32133	5.8324
-0.32245	5.8412
-0.3264	5.8719
-0.32653	5.8729
-0.32707	5.877
-0.33061	5.9059
-0.33152	5.9132
-0.33469	5.9384
-0.3366	5.9533
-0.33877	5.97
-0.34165	5.9918
-0.34286	6.0008
-0.34665	6.0284
-0.34694	6.0305
-0.34829	6.04
-0.35102	6.0612
-0.35168	6.0662
-0.3551	6.0918
-0.35669	6.1034
-0.35918	6.1212
-0.36164	6.1383
-0.36326	6.1494
-0.36655	6.1711
-0.36735	6.1763
-0.3714	6.2018
-0.37143	6.2019
-0.37161	6.203
-0.37551	6.2293
-0.37629	6.2343
-0.37959	6.2552
-0.38112	6.2644
-0.38367	6.2795
-0.38589	6.2919
-0.38776	6.3022
-0.39059	6.3169
-0.39184	6.3233
-0.39523	6.3394
-0.39592	6.3426
-0.39981	6.3595
-0.4	6.3603
