2.7286	3.7506
2.7215	3.7412
2.7142	3.732
2.7067	3.7229
2.699	3.714
2.6912	3.7052
2.6832	3.6966
2.675	3.6881
2.6666	3.6798
2.6581	3.6717
2.6494	3.6638
2.6405	3.6561
2.6315	3.6486
2.6223	3.6413
2.6129	3.6342
2.6034	3.6273
2.5937	3.6206
2.5839	3.6141
2.5739	3.6078
2.5638	3.6018
2.5536	3.596
2.5432	3.5904
2.5327	3.5851
2.5221	3.58
2.5114	3.5751
2.5006	3.5704
2.4897	3.566
2.4787	3.5618
2.4676	3.5578
2.4565	3.554
2.4453	3.5505
2.434	3.5472
2.4226	3.5441
2.4112	3.5412
2.3997	3.5385
2.3882	3.536
2.3767	3.5337
2.3651	3.5316
2.3535	3.5297
2.3419	3.528
2.3302	3.5265
2.3185	3.5252
2.3068	3.5241
2.2951	3.5232
2.2834	3.5225
2.2716	3.5219
2.2598	3.5215
2.248	3.5213
2.2362	3.5212
2.2244	3.5213
2.2126	3.5216
2.2008	3.522
2.189	3.5226
2.1773	3.5233
2.1656	3.5242
2.1539	3.5252
2.1422	3.5263
2.1305	3.5276
2.1188	3.529
2.1071	3.5306
2.0955	3.5323
2.0839	3.5341
2.0723	3.536
2.0607	3.5381
2.0491	3.5403
2.0376	3.5426
2.0261	3.545
2.0146	3.5475
2.0031	3.5502
1.9917	3.553
1.9803	3.5559
1.9689	3.5589
1.9576	3.562
1.9463	3.5652
1.935	3.5685
1.9237	3.5719
1.9125	3.5754
1.9013	3.579
1.8901	3.5827
1.879	3.5865
1.8679	3.5904
1.8568	3.5944
1.8458	3.5985
1.8348	3.6027
1.8239	3.607
1.813	3.6114
1.8021	3.6159
1.7913	3.6205
1.7805	3.6252
1.7697	3.63
1.759	3.6348
1.7483	3.6397
1.7377	3.6447
1.7271	3.6498
1.7165	3.655
1.706	3.6603
1.6955	3.6656
1.6851	3.671
1.6747	3.6765
1.6643	3.6821
1.654	3.6878
1.6437	3.6935
1.6335	3.6993
1.6233	3.7052
1.6132	3.7112
1.6031	3.7172
1.5931	3.7233
1.5831	3.7295
1.5731	3.7358
1.5632	3.7421
1.5533	3.7485
1.5435	3.755
1.5337	3.7615
1.524	3.7681
1.5143	3.7748
1.5047	3.7815
1.4951	3.7883
1.4856	3.7952
1.4761	3.8021
1.4667	3.8091
1.4573	3.8162
1.4479	3.8233
1.4386	3.8305
1.4293	3.8378
1.4201	3.8451
1.4109	3.8525
1.4018	3.8599
1.3927	3.8674
1.3837	3.875
1.3747	3.8826
1.3658	3.8903
1.3569	3.898
1.3481	3.9058
1.3393	3.9136
1.3306	3.9215
1.3219	3.9294
1.3133	3.9374
1.3047	3.9454
1.2962	3.9535
1.2877	3.9616
1.2793	3.9698
1.2709	3.978
1.2626	3.9863
1.2543	3.9946
1.246	4.003
1.2378	4.0114
1.2296	4.0199
1.2215	4.0284
1.2134	4.037
1.2054	4.0456
1.1974	4.0543
1.1895	4.063
1.1816	4.0717
1.1738	4.0805
1.166	4.0893
1.1583	4.0982
1.1506	4.1071
1.1429	4.116
1.1353	4.125
1.1277	4.134
1.1202	4.143
1.1127	4.1521
1.1053	4.1612
1.0979	4.1703
1.0905	4.1795
1.0832	4.1887
1.0759	4.1979
1.0687	4.2072
1.0615	4.2165
1.0543	4.2258
1.0472	4.2352
1.0401	4.2446
1.033	4.254
1.026	4.2634
1.019	4.2729
1.012	4.2824
1.0051	4.2919
0.99822	4.3014
0.99135	4.311
0.98451	4.3206
0.9777	4.3302
0.97092	4.3398
0.96417	4.3494
0.95745	4.3591
0.95075	4.3688
0.94408	4.3785
0.93743	4.3882
0.9308	4.3979
0.9242	4.4076
0.91762	4.4174
0.91106	4.4272
0.90451	4.437
0.89798	4.4468
0.89147	4.4566
0.88497	4.4664
0.87849	4.4762
0.87202	4.486
0.86556	4.4958
0.85911	4.5056
0.85267	4.5154
0.84623	4.5252
0.8398	4.5351
0.83338	4.545
0.82696	4.5549
0.82054	4.5648
0.81412	4.5747
0.8077	4.5846
0.80127	4.5945
0.79484	4.6044
0.7884	4.6142
0.78195	4.624
0.77549	4.6338
0.76902	4.6436
0.76254	4.6534
0.75604	4.6632
0.74953	4.673
0.743	4.6828
0.73645	4.6926
0.72987	4.7024
0.72327	4.7121
0.71664	4.7218
0.70999	4.7315
0.70331	4.7412
0.6966	4.7509
0.68986	4.7605
0.68308	4.7701
0.67627	4.7797
0.66942	4.7893
0.66253	4.7988
0.6556	4.8083
0.64863	4.8178
0.64162	4.8272
0.63457	4.8366
0.62747	4.846
0.62033	4.8553
0.61314	4.8646
0.60591	4.8739
0.59863	4.8831
0.5913	4.8923
0.58393	4.9015
0.57651	4.9106
0.56905	4.9197
0.56154	4.9288
0.55399	4.9378
0.5464	4.9468
0.53876	4.9557
0.53108	4.9646
0.52336	4.9735
0.51561	4.9824
0.50782	4.9912
0.5	5
