-0.5	-5
-0.48687	-4.9897
-0.47369	-4.9795
-0.46047	-4.9694
-0.44722	-4.9593
-0.43395	-4.9492
-0.42068	-4.9391
-0.40741	-4.929
-0.39417	-4.9189
-0.38096	-4.9087
-0.3678	-4.8985
-0.35471	-4.8882
-0.3417	-4.8778
-0.32879	-4.8673
-0.31599	-4.8566
-0.30332	-4.8458
-0.29079	-4.8348
-0.27842	-4.8236
-0.26622	-4.8122
-0.25422	-4.8006
-0.24242	-4.7888
-0.23084	-4.7768
-0.21949	-4.7646
-0.20838	-4.7522
-0.19753	-4.7396
-0.18694	-4.7267
-0.17663	-4.7136
-0.1666	-4.7003
-0.15685	-4.6868
-0.14739	-4.6731
-0.13822	-4.6592
-0.12934	-4.6451
-0.12076	-4.6308
-0.11247	-4.6163
-0.10446	-4.6017
-0.096734	-4.5869
-0.089284	-4.572
-0.082106	-4.557
-0.075192	-4.5418
-0.068534	-4.5265
-0.062124	-4.5111
-0.055954	-4.4956
-0.050015	-4.48
-0.044296	-4.4643
-0.038792	-4.4486
-0.033494	-4.4328
-0.028392	-4.4169
-0.023478	-4.401
-0.018744	-4.385
-0.014183	-4.369
-0.0097868	-4.3529
-0.0055478	-4.3368
-0.0014586	-4.3206
0.0024876	-4.3044
0.0062974	-4.2882
0.0099764	-4.2719
0.013532	-4.2556
0.016969	-4.2393
0.020293	-4.223
0.023509	-4.2066
0.026622	-4.1902
0.029636	-4.1738
0.032556	-4.1574
0.035387	-4.141
0.03813	-4.1246
0.040791	-4.1081
0.043374	-4.0916
0.04588	-4.0751
0.048314	-4.0586
0.050679	-4.0421
0.052975	-4.0256
0.055208	-4.0091
0.057378	-3.9926
0.059488	-3.9761
0.061542	-3.9596
0.06354	-3.9431
0.065483	-3.9265
0.067376	-3.9099
0.069219	-3.8933
0.071013	-3.8767
0.07276	-3.8601
0.07446	-3.8435
0.076117	-3.8269
0.077733	-3.8103
0.079307	-3.7937
0.080842	-3.7771
0.082335	-3.7605
0.083791	-3.7439
0.085206	-3.7273
0.086586	-3.7107
0.087931	-3.6941
0.089242	-3.6775
0.090519	-3.6609
0.091763	-3.6443
0.092973	-3.6277
0.094152	-3.6111
0.0953	-3.5945
0.096417	-3.5779
0.097506	-3.5613
0.098563	-3.5447
0.099593	-3.5281
