2.6779	3.9155
2.6609	3.8972
2.6432	3.8795
2.6249	3.8625
2.6059	3.8463
2.5863	3.8308
2.566	3.8162
2.5451	3.8025
2.5236	3.7897
2.5016	3.7778
2.4791	3.7668
2.4562	3.7568
2.4329	3.7478
2.4092	3.7397
2.3852	3.7326
2.361	3.7264
2.3366	3.7212
2.312	3.7169
2.2872	3.7135
2.2623	3.711
2.2374	3.7093
2.2124	3.7085
2.1874	3.7085
2.1624	3.7093
2.1374	3.7108
2.1125	3.7131
2.0877	3.7161
2.063	3.7198
2.0384	3.7242
2.0139	3.7292
1.9895	3.7348
1.9653	3.741
1.9412	3.7478
1.9173	3.7552
1.8936	3.7631
1.8701	3.7716
1.8468	3.7806
1.8237	3.7901
1.8008	3.8001
1.7781	3.8106
1.7556	3.8216
1.7334	3.833
1.7114	3.8449
1.6896	3.8572
1.6681	3.8699
1.6468	3.883
1.6258	3.8965
1.605	3.9104
1.5845	3.9247
1.5643	3.9394
1.5443	3.9545
1.5246	3.9699
1.5052	3.9857
1.4861	4.0018
1.4672	4.0182
1.4486	4.0349
1.4303	4.0519
1.4123	4.0692
1.3946	4.0868
1.3772	4.1047
1.3601	4.1229
1.3432	4.1414
1.3266	4.1601
1.3103	4.1791
1.2943	4.1983
1.2786	4.2178
1.2632	4.2375
1.2481	4.2574
1.2333	4.2775
1.2188	4.2978
1.2045	4.3183
1.1905	4.339
1.1768	4.3599
1.1634	4.381
1.1503	4.4023
1.1375	4.4238
1.1249	4.4454
1.1126	4.4672
1.1006	4.4891
1.0889	4.5112
1.0774	4.5334
1.0662	4.5557
1.0553	4.5782
1.0446	4.6008
1.0342	4.6235
1.024	4.6463
1.0141	4.6693
1.0044	4.6924
0.99501	4.7156
0.98584	4.7389
0.97691	4.7622
0.96821	4.7856
0.95974	4.8091
0.95151	4.8327
0.9435	4.8564
0.93572	4.8802
0.92815	4.904
0.9208	4.9279
0.91366	4.9519
0.90673	4.9759
0.9	5
