2.9219	-0.074643
2.9226	-0.054655
2.923	-0.03466
2.9232	-0.014661
2.9231	0.005339
2.9228	0.025337
2.9222	0.045328
2.9213	0.065309
2.9202	0.085278
2.9188	0.10523
2.9172	0.12516
2.9153	0.14507
2.9131	0.16495
2.9107	0.1848
2.908	0.20461
2.905	0.22439
2.9017	0.24412
2.8982	0.26381
2.8944	0.28345
2.8903	0.30303
2.8859	0.32255
2.8813	0.34201
2.8764	0.3614
2.8712	0.38072
2.8657	0.39996
2.86	0.41911
2.854	0.43818
2.8477	0.45716
2.8411	0.47604
2.8342	0.49481
2.827	0.51348
2.8195	0.53203
2.8117	0.55046
2.8036	0.56876
2.7952	0.58693
2.7866	0.60496
2.7777	0.62285
2.7684	0.64058
2.7589	0.65816
2.7491	0.67557
2.739	0.69281
2.7286	0.70986
2.7179	0.72673
2.7069	0.7434
2.6955	0.75987
2.6839	0.77613
2.672	0.79217
2.6598	0.80798
2.6473	0.82356
2.6345	0.8389
2.6214	0.85398
2.608	0.86879
2.5943	0.88334
2.5803	0.8976
2.566	0.91158
2.5514	0.92526
2.5365	0.93862
2.5213	0.95166
2.5059	0.96438
2.4902	0.97677
2.4742	0.98881
2.458	1.0005
2.4415	1.0118
2.4248	1.0228
2.4078	1.0334
2.3906	1.0436
2.3732	1.0534
2.3556	1.0628
2.3378	1.0718
2.3198	1.0804
2.3016	1.0886
2.2832	1.0964
2.2646	1.1038
2.2459	1.1108
2.227	1.1174
2.208	1.1236
2.1888	1.1293
2.1695	1.1346
2.1501	1.1395
2.1306	1.144
2.111	1.1481
2.0913	1.1518
2.0716	1.155
2.0518	1.1578
2.0319	1.1602
2.012	1.1622
1.9921	1.1638
1.9721	1.165
1.9521	1.1658
1.9321	1.1662
1.9121	1.1662
1.8921	1.1659
1.8721	1.1652
1.8521	1.1641
1.8322	1.1627
1.8123	1.1609
1.7924	1.1587
1.7726	1.1562
1.7528	1.1533
1.7331	1.1501
1.7134	1.1466
1.6938	1.1427
1.6742	1.1385
1.6547	1.134
1.6353	1.1292
1.616	1.1241
1.5967	1.1187
1.5775	1.113
1.5584	1.107
1.5394	1.1007
1.5205	1.0941
1.5017	1.0873
1.483	1.0802
1.4644	1.0728
1.4459	1.0652
1.4275	1.0573
1.4092	1.0492
1.391	1.0409
1.3729	1.0323
1.3549	1.0235
1.337	1.0145
1.3192	1.0053
1.3016	0.99588
1.2841	0.98627
1.2667	0.97647
1.2494	0.96649
1.2322	0.95633
