-1	2
-0.98372	1.9884
-0.96699	1.9774
-0.94986	1.9671
-0.93238	1.9574
-0.91458	1.9483
-0.89651	1.9397
-0.8782	1.9317
-0.85968	1.9241
-0.84098	1.917
-0.82212	1.9103
-0.80312	1.904
-0.78401	1.8981
-0.76479	1.8926
-0.74548	1.8874
-0.7261	1.8825
-0.70665	1.8778
-0.68714	1.8734
-0.66758	1.8692
-0.64798	1.8652
-0.62834	1.8614
-0.60867	1.8578
-0.58898	1.8543
-0.56927	1.8509
-0.54954	1.8476
-0.52979	1.8444
-0.51003	1.8413
-0.49026	1.8382
-0.47049	1.8352
-0.45072	1.8322
-0.43095	1.8292
-0.41119	1.8261
-0.39144	1.823
-0.3717	1.8198
-0.35199	1.8164
-0.33231	1.8129
-0.31267	1.8091
-0.29308	1.8051
-0.27357	1.8007
-0.25417	1.7958
-0.23492	1.7904
-0.2159	1.7842
-0.19722	1.7771
-0.17908	1.7687
-0.16181	1.7586
-0.14599	1.7464
-0.13247	1.7317
-0.12211	1.7146
-0.11508	1.6959
-0.11067	1.6764
-0.10793	1.6566
-0.10615	1.6367
-0.10493	1.6167
-0.10402	1.5967
-0.1033	1.5767
-0.10268	1.5567
-0.10211	1.5367
-0.10158	1.5167
-0.10105	1.4967
-0.10052	1.4767
-0.099999	1.4567
-0.09946	1.4367
-0.098919	1.4167
-0.098364	1.3967
-0.097789	1.3767
-0.097208	1.3567
-0.096603	1.3367
-0.095992	1.3167
-0.095361	1.2967
-0.094713	1.2767
-0.094044	1.2567
-0.093359	1.2367
-0.092658	1.2167
-0.09194	1.1967
-0.091206	1.1767
-0.090456	1.1567
-0.089691	1.1367
-0.088902	1.1167
-0.0881	1.0967
-0.087282	1.0767
-0.08644	1.0567
-0.085582	1.0367
-0.084702	1.0167
-0.083799	0.99672
-0.082874	0.97674
-0.08194	0.95676
-0.08098	0.93678
-0.080003	0.9168
-0.079003	0.89682
-0.077984	0.87685
-0.076945	0.85688
-0.075887	0.83691
-0.074807	0.81694
-0.073706	0.79697
-0.072588	0.777
-0.071448	0.75703
-0.070286	0.73706
-0.069099	0.7171
-0.067892	0.69714
-0.066666	0.67718
-0.065422	0.65722
-0.064155	0.63726
-0.062867	0.6173
-0.061559	0.59734
-0.060224	0.57738
-0.05887	0.55743
-0.057495	0.53748
-0.056099	0.51753
-0.054682	0.49758
-0.053246	0.47763
-0.05179	0.45768
-0.050313	0.43773
-0.048814	0.41779
-0.047294	0.39785
-0.045755	0.37791
-0.044195	0.35797
-0.042616	0.33803
-0.041017	0.31809
-0.039399	0.29816
-0.037763	0.27823
-0.036108	0.2583
-0.034433	0.23837
-0.032739	0.21844
-0.031025	0.19851
-0.029296	0.17858
-0.027549	0.15866
-0.025785	0.13874
-0.024005	0.11882
-0.022207	0.098902
-0.020393	0.078984
-0.018565	0.059068
-0.016722	0.039153
-0.014865	0.01924
-0.012994	-0.000672
-0.011109	-0.020584
-0.0092106	-0.040494
-0.0073004	-0.060402
-0.0053786	-0.08031
-0.0034453	-0.10022
-0.0015019	-0.12012
0.0004508	-0.14002
0.0024132	-0.15992
0.0043835	-0.17982
0.0063619	-0.19972
0.0083471	-0.21962
0.010339	-0.23952
0.012336	-0.25942
0.014337	-0.27932
0.016342	-0.29922
0.01835	-0.31912
0.020361	-0.33902
0.022373	-0.35892
0.024386	-0.37882
0.026398	-0.39872
0.028409	-0.41862
0.030417	-0.43852
0.032421	-0.45842
0.034423	-0.47832
0.036419	-0.49822
0.038408	-0.51812
0.040392	-0.53802
0.042368	-0.55792
0.044334	-0.57782
0.04629	-0.59772
0.048237	-0.61762
0.050173	-0.63753
0.052096	-0.65744
0.054004	-0.67735
0.055897	-0.69726
0.057776	-0.71717
0.059636	-0.73708
0.061479	-0.75699
0.063304	-0.77691
0.065111	-0.79683
0.066896	-0.81675
0.068662	-0.83667
0.070405	-0.85659
0.072128	-0.87652
0.073829	-0.89645
0.075502	-0.91638
0.077152	-0.93631
0.078776	-0.95624
0.080374	-0.97618
0.081944	-0.99612
0.083489	-1.0161
0.085005	-1.036
0.086493	-1.0559
0.08795	-1.0758
0.08938	-1.0957
0.090778	-1.1157
0.092148	-1.1357
0.093483	-1.1557
0.094788	-1.1757
0.096068	-1.1957
0.097311	-1.2157
0.098527	-1.2357
0.099706	-1.2557
0.10086	-1.2757
0.10198	-1.2957
0.10307	-1.3157
0.10413	-1.3357
