-1	-1
-0.98151	-1.0076
-0.96294	-1.015
-0.94428	-1.0222
-0.92555	-1.0292
-0.90674	-1.036
-0.88786	-1.0426
-0.86891	-1.049
-0.8499	-1.0552
-0.83082	-1.0612
-0.81168	-1.067
-0.79249	-1.0726
-0.77324	-1.078
-0.75394	-1.0833
-0.7346	-1.0884
-0.71522	-1.0933
-0.6958	-1.0981
-0.67634	-1.1027
-0.65684	-1.1072
-0.63731	-1.1115
-0.61776	-1.1157
-0.59818	-1.1198
-0.57858	-1.1238
-0.55896	-1.1277
-0.53932	-1.1315
-0.51967	-1.1352
-0.50001	-1.1389
-0.48034	-1.1425
-0.46066	-1.1461
-0.44098	-1.1497
-0.4213	-1.1533
-0.40163	-1.1569
-0.38196	-1.1605
-0.3623	-1.1642
-0.34266	-1.168
-0.32304	-1.1719
-0.30344	-1.1759
-0.28387	-1.18
-0.26434	-1.1843
-0.24486	-1.1888
-0.22543	-1.1935
-0.20607	-1.1985
-0.18678	-1.2038
-0.16759	-1.2094
-0.14852	-1.2154
-0.12959	-1.2218
-0.11083	-1.2287
-0.092279	-1.2362
-0.073986	-1.2443
-0.056012	-1.2531
-0.038434	-1.2626
-0.021348	-1.273
-0.004875	-1.2843
0.010843	-1.2967
0.025643	-1.3102
0.03935	-1.3248
0.051797	-1.3405
0.06286	-1.3572
0.07247	-1.3747
0.080651	-1.393
0.087493	-1.4118
0.093143	-1.431
0.097771	-1.4505
0.10154	-1.4701
0.10461	-1.4899
0.10713	-1.5097
0.1092	-1.5296
0.11092	-1.5495
0.11235	-1.5694
0.11357	-1.5894
0.11462	-1.6094
0.11555	-1.6294
0.11636	-1.6494
0.11709	-1.6694
0.11774	-1.6894
0.11834	-1.7094
0.11891	-1.7294
0.11944	-1.7494
0.11994	-1.7694
0.1204	-1.7894
0.12083	-1.8094
0.12124	-1.8294
0.12163	-1.8494
0.122	-1.8694
0.12235	-1.8894
0.12269	-1.9094
0.12299	-1.9294
0.12331	-1.9494
0.12359	-1.9694
0.12385	-1.9894
0.1241	-2.0094
0.12435	-2.0294
0.12457	-2.0494
0.12479	-2.0694
0.12501	-2.0894
0.12517	-2.1094
0.12537	-2.1294
0.12552	-2.1494
0.12567	-2.1694
0.12585	-2.1894
0.12597	-2.2094
0.12608	-2.2294
0.1262	-2.2494
0.1263	-2.2694
0.12636	-2.2894
0.12648	-2.3094
0.12654	-2.3294
0.1266	-2.3494
0.12669	-2.3694
0.12674	-2.3894
0.12674	-2.4094
0.12682	-2.4294
0.12691	-2.4494
0.12641	-2.4694
0.12914	-2.4892
