-0.4	-0.34678
-0.39953	-0.34569
-0.39592	-0.3377
-0.39567	-0.33704
-0.39184	-0.32748
-0.39183	-0.32745
-0.39167	-0.327
-0.38801	-0.31684
-0.38776	-0.31616
-0.38421	-0.3053
-0.38367	-0.3037
-0.38044	-0.29292
-0.37959	-0.29018
-0.37669	-0.27971
-0.37551	-0.27558
-0.37296	-0.26569
-0.37143	-0.25993
-0.36925	-0.2509
-0.36735	-0.24324
-0.36556	-0.23534
-0.36326	-0.22549
-0.36188	-0.21905
-0.35918	-0.20679
-0.35823	-0.20209
-0.3551	-0.18711
-0.35459	-0.18446
-0.35102	-0.16648
-0.35097	-0.16619
-0.35055	-0.164
-0.34737	-0.14679
-0.34694	-0.14451
-0.34379	-0.12672
-0.34286	-0.12154
-0.34022	-0.10602
-0.33877	-0.097608
-0.33667	-0.084768
-0.33469	-0.07284
-0.33314	-0.062989
-0.33061	-0.047209
-0.32962	-0.040685
-0.32653	-0.02074
-0.32611	-0.017876
-0.32358	-0.001
-0.32262	0.0057326
-0.32245	0.0068903
-0.31915	0.030704
-0.31836	0.036346
-0.3157	0.05611
-0.31428	0.066556
-0.31226	0.081958
-0.3102	0.097566
-0.30884	0.10824
-0.30612	0.12935
-0.30542	0.13496
-0.30204	0.16189
-0.30202	0.16208
-0.3019	0.163
-0.29867	0.19129
-0.29796	0.19745
-0.29533	0.22101
-0.29387	0.23397
-0.292	0.2511
-0.28979	0.27118
-0.28868	0.28155
-0.28571	0.30914
-0.28537	0.31238
-0.28393	0.326
-0.28211	0.34498
-0.28163	0.34992
-0.27888	0.37905
-0.27755	0.39313
-0.27566	0.41354
-0.27346	0.43728
-0.27244	0.44842
-0.26938	0.48212
-0.26925	0.48362
-0.26876	0.489
-0.26612	0.52208
-0.2653	0.53246
-0.26302	0.56145
-0.26122	0.58456
-0.25993	0.60122
-0.25714	0.63761
-0.25685	0.6414
-0.25598	0.653
-0.25386	0.685
-0.25306	0.69725
-0.25091	0.73031
-0.24897	0.76046
-0.24797	0.77606
-0.24544	0.816
-0.24506	0.82293
-0.24489	0.82617
-0.24228	0.87491
-0.24081	0.90286
-0.23952	0.92739
-0.23684	0.979
-0.23677	0.98058
-0.23673	0.9815
-0.23419	1.0406
-0.23265	1.0771
-0.23163	1.1013
-0.22994	1.142
-0.22914	1.1653
-0.22856	1.1826
-0.2268	1.2351
-0.22448	1.3053
-0.22447	1.3056
-0.22446	1.306
-0.22239	1.3854
-0.2204	1.4629
-0.22032	1.4659
-0.22025	1.469
-0.21851	1.5567
-0.21706	1.632
-0.21678	1.6505
-0.21632	1.6823
-0.21528	1.7536
-0.2147	1.795
-0.21397	1.8646
-0.213	1.959
-0.21283	1.9828
-0.21224	2.0684
-0.21195	2.1104
-0.21187	2.122
-0.21134	2.2492
-0.2112	2.285
-0.211	2.3986
-0.21092	2.448
-0.21098	2.5615
-0.21101	2.612
-0.21138	2.7407
-0.21148	2.775
-0.21224	2.9157
-0.21236	2.938
-0.21242	2.9454
-0.21374	3.101
-0.21515	3.218
-0.21571	3.265
-0.21632	3.3019
-0.21842	3.428
-0.2204	3.5184
-0.22202	3.591
-0.22448	3.6771
-0.22672	3.754
-0.22856	3.8047
-0.23242	3.9088
-0.23265	3.915
-0.23276	3.918
-0.23673	4.0043
-0.24033	4.081
-0.24081	4.0896
-0.2412	4.0964
-0.24489	4.1615
-0.24844	4.2229
-0.24897	4.232
-0.24967	4.244
-0.25306	4.2935
-0.25497	4.3208
-0.25714	4.352
-0.26111	4.408
-0.26122	4.4093
-0.26127	4.4099
-0.2653	4.4591
-0.26712	4.4809
-0.26938	4.5079
-0.27292	4.5496
-0.27346	4.5559
-0.27477	4.571
-0.27755	4.5999
-0.27852	4.6098
-0.28163	4.6416
-0.28399	4.6652
-0.28571	4.6824
-0.28941	4.7188
-0.28979	4.7225
-0.29099	4.734
-0.29387	4.7596
-0.29469	4.7667
-0.29796	4.7951
-0.2999	4.8116
-0.30204	4.8298
-0.30507	4.8549
-0.30612	4.8637
-0.31019	4.8967
-0.3102	4.8967
-0.31023	4.897
-0.31428	4.9272
-0.3152	4.9339
-0.31836	4.9568
-0.32017	4.9697
-0.32245	4.9857
-0.32511	5.0041
-0.32653	5.0138
-0.33001	5.037
-0.33061	5.0409
-0.33372	5.061
-0.33469	5.067
-0.33487	5.0681
-0.33877	5.0915
-0.33967	5.0968
-0.34286	5.1152
-0.34444	5.1241
-0.34694	5.138
-0.34917	5.15
-0.35102	5.1598
-0.35386	5.1744
-0.3551	5.1807
-0.35851	5.1974
-0.35918	5.2006
-0.36313	5.219
-0.36326	5.2195
-0.36428	5.224
-0.36735	5.2373
-0.36772	5.2389
-0.37143	5.254
-0.37226	5.2573
-0.37551	5.2696
-0.37677	5.2742
-0.37959	5.2842
-0.38124	5.2898
-0.38367	5.2977
-0.38568	5.304
-0.38776	5.3102
-0.39008	5.3168
-0.39184	5.3215
-0.39445	5.3281
-0.39592	5.3317
-0.39878	5.3382
-0.4	5.3408
