-4.428	160
-0.04428	16
-0.0408	15.975
-0.040048	15.97
-0.03672	15.945
-0.035004	15.931
-0.03264	15.912
-0.029878	15.889
-0.02856	15.878
-0.024658	15.844
-0.02447	15.842
-0.023829	15.836
-0.02039	15.806
-0.019419	15.797
-0.01631	15.769
-0.014125	15.748
-0.01223	15.73
-0.0087687	15.697
-0.00815	15.691
-0.0062466	15.672
-0.00407	15.651
-0.0033836	15.645
2.0000e-05	15.612
0.0020284	15.592
0.0041	15.571
0.0074676	15.537
0.00818	15.53
0.010272	15.509
0.01226	15.49
0.012907	15.483
0.01634	15.449
0.018339	15.429
0.02043	15.408
0.023789	15.375
0.02451	15.368
0.02665	15.346
0.02859	15.327
0.029216	15.321
0.03267	15.287
0.034615	15.268
0.03675	15.247
0.040017	15.215
0.04083	15.208
0.04334	15.183
0.04492	15.168
0.045411	15.163
0.049	15.129
0.050755	15.112
0.05308	15.09
0.056091	15.062
0.05716	15.052
0.060651	15.019
0.06124	15.013
0.061421	15.012
0.06533	14.975
0.066754	14.962
0.06941	14.937
0.072062	14.913
0.07349	14.9
0.077358	14.864
0.07757	14.863
0.078286	14.856
0.08165	14.824
0.082682	14.815
0.08573	14.786
0.088004	14.765
0.08982	14.748
0.093306	14.717
0.0939	14.711
0.095913	14.693
0.09798	14.672
0.098665	14.666
0.10206	14.632
0.10407	14.613
0.10614	14.592
0.10945	14.561
0.11022	14.553
0.11269	14.53
0.11431	14.511
0.11496	14.504
0.11839	14.465
0.12061	14.441
0.12247	14.42
0.12621	14.38
0.12655	14.376
0.12749	14.366
0.13063	14.317
0.13254	14.29
0.13472	14.257
0.13862	14.203
0.1388	14.197
0.13931	14.183
0.14288	14.077
0.14434	14.04
0.144	13.995
0.14288	13.929
0.14242	13.895
0.14196	13.877
0.1396	13.845
0.1388	13.838
0.13638	13.81
0.13472	13.798
0.133	13.782
0.13063	13.768
0.12948	13.759
0.12655	13.746
0.12584	13.741
0.12247	13.73
0.12209	13.728
0.11839	13.72
0.11823	13.719
0.11431	13.714
0.11428	13.714
0.11212	13.713
0.11024	13.712
0.11022	13.712
0.10742	13.713
0.10614	13.713
0.10613	13.713
0.10206	13.718
0.10195	13.718
0.09798	13.724
0.09769	13.725
0.0939	13.733
0.093365	13.735
0.08982	13.745
0.08897	13.747
0.08573	13.758
0.084499	13.762
0.08165	13.774
0.079968	13.781
0.07757	13.791
0.075366	13.802
0.07349	13.811
0.070693	13.825
0.06941	13.832
0.065947	13.852
0.06533	13.856
0.061921	13.877
0.06124	13.881
0.061119	13.882
0.05716	13.907
0.056252	13.913
0.05308	13.935
0.051316	13.947
0.049	13.964
0.046312	13.984
0.04492	13.995
0.041227	14.024
0.04083	14.027
0.039295	14.04
0.03675	14.06
0.036112	14.065
0.03267	14.094
0.030955	14.109
0.02859	14.128
0.025739	14.154
0.02451	14.165
0.020467	14.202
0.02043	14.202
0.020307	14.203
0.01634	14.238
0.015182	14.249
0.01226	14.276
0.0098657	14.299
0.00818	14.314
0.0045072	14.35
0.0041	14.354
0.0028307	14.366
2.0000e-05	14.392
-0.00084971	14.401
-0.00407	14.432
-0.0062259	14.453
-0.00815	14.471
-0.011621	14.506
-0.01223	14.511
-0.014087	14.53
-0.01631	14.552
-0.017027	14.559
-0.02039	14.591
-0.02244	14.612
-0.02447	14.632
-0.027885	14.666
-0.02856	14.673
-0.030565	14.693
-0.03264	14.714
-0.033332	14.721
-0.03672	14.755
-0.038785	14.775
-0.0408	14.796
-0.044253	14.831
-0.04488	14.837
-0.04671	14.856
-0.04897	14.88
-0.049767	14.888
-0.05305	14.922
-0.055294	14.946
-0.05713	14.965
-0.060831	15.004
-0.06121	15.008
-0.062264	15.019
-0.06529	15.053
-0.066463	15.066
-0.06937	15.099
-0.072135	15.13
-0.07346	15.145
-0.076859	15.183
-0.07754	15.192
-0.07786	15.196
-0.08162	15.244
-0.083841	15.272
-0.0857	15.295
-0.08974	15.346
-0.08978	15.347
-0.089806	15.347
-0.09386	15.411
-0.096477	15.45
-0.09795	15.473
-0.10036	15.509
-0.10203	15.547
-0.10401	15.588
-0.10611	15.634
-0.10801	15.672
-0.11019	15.772
-0.11178	15.836
-0.11147	15.887
-0.11019	15.974
-0.10998	15.991
-0.10977	16
-10.977	160
