0.4	-9.2851
0.39948	-9.2855
0.39595	-9.2892
0.39553	-9.2896
0.39187	-9.2937
0.39156	-9.2941
0.38779	-9.2988
0.38761	-9.299
0.38371	-9.3043
0.38366	-9.3044
0.38234	-9.3063
0.37971	-9.3101
0.37962	-9.3102
0.37579	-9.3162
0.37554	-9.3166
0.37187	-9.3227
0.37146	-9.3234
0.36796	-9.3296
0.36738	-9.3307
0.36407	-9.3369
0.3633	-9.3385
0.36017	-9.3447
0.35921	-9.3468
0.35629	-9.3529
0.35513	-9.3556
0.35243	-9.3615
0.35105	-9.3649
0.34858	-9.3706
0.34697	-9.3746
0.34473	-9.38
0.34289	-9.3848
0.3409	-9.3899
0.33881	-9.3956
0.33707	-9.4001
0.33472	-9.4068
0.33325	-9.4108
0.33064	-9.4185
0.32945	-9.4218
0.32656	-9.4306
0.32565	-9.4333
0.32248	-9.4433
0.32187	-9.4451
0.3184	-9.4564
0.31809	-9.4573
0.31442	-9.4696
0.31433	-9.4699
0.31432	-9.4699
0.31057	-9.483
0.31023	-9.4843
0.30682	-9.4965
0.30615	-9.4991
0.30309	-9.5104
0.30207	-9.5144
0.29937	-9.5246
0.29799	-9.5302
0.29565	-9.5393
0.29391	-9.5465
0.29194	-9.5543
0.28982	-9.5633
0.28824	-9.5697
0.28574	-9.5806
0.28455	-9.5854
0.28166	-9.5983
0.28088	-9.6015
0.27758	-9.6164
0.27721	-9.618
0.27398	-9.6329
0.27355	-9.635
0.2735	-9.6352
0.26992	-9.6529
0.26942	-9.6556
0.26629	-9.6713
0.26533	-9.6765
0.26268	-9.6901
0.26125	-9.6979
0.25908	-9.7092
0.25717	-9.7199
0.25549	-9.7287
0.25309	-9.7424
0.25191	-9.7487
0.24901	-9.7654
0.24833	-9.7691
0.24492	-9.7891
0.24477	-9.7899
0.24372	-9.7961
0.24124	-9.8123
0.24084	-9.8151
0.23775	-9.8356
0.23676	-9.8427
0.23426	-9.8594
0.23268	-9.8709
0.23079	-9.8837
0.2286	-9.8999
0.22733	-9.9086
0.22452	-9.9295
0.22388	-9.9339
0.22051	-9.9594
0.22044	-9.96
0.22043	-9.9601
0.2171	-9.9895
0.21635	-9.9967
0.21377	-10.02
0.21227	-10.034
0.21046	-10.051
0.20819	-10.073
0.20717	-10.082
0.20411	-10.113
0.2039	-10.115
0.20309	-10.123
0.20075	-10.152
0.20002	-10.162
0.19765	-10.191
0.19594	-10.215
0.19459	-10.232
0.19186	-10.27
0.19156	-10.274
0.1907	-10.286
0.18871	-10.323
0.18778	-10.342
0.18598	-10.377
0.1837	-10.424
0.18329	-10.432
0.18251	-10.449
0.18092	-10.501
0.17962	-10.547
0.17874	-10.577
0.1778	-10.612
0.17703	-10.672
0.17587	-10.776
0.17588	-10.79
0.17613	-10.939
0.17663	-10.983
0.17804	-11.102
0.17962	-11.184
0.18118	-11.266
0.1837	-11.369
0.18514	-11.429
0.18778	-11.524
0.18964	-11.592
0.19186	-11.667
0.19446	-11.755
0.19594	-11.803
0.19942	-11.918
0.20002	-11.938
0.20273	-12.026
0.20411	-12.072
0.20442	-12.082
0.20819	-12.207
0.20934	-12.245
0.21227	-12.343
0.21419	-12.408
0.21635	-12.481
0.21902	-12.572
0.22043	-12.62
0.22384	-12.735
0.22452	-12.757
0.22762	-12.859
0.2286	-12.891
0.22882	-12.898
0.23268	-13.017
0.2341	-13.061
0.23676	-13.136
0.23994	-13.225
0.24084	-13.247
0.24232	-13.284
0.24492	-13.348
0.24652	-13.388
0.24901	-13.441
0.25185	-13.502
0.25309	-13.528
0.25419	-13.551
0.25717	-13.604
0.25959	-13.648
0.26125	-13.677
0.26333	-13.714
0.26533	-13.744
0.2665	-13.761
0.26942	-13.804
0.27293	-13.855
0.2735	-13.863
0.27451	-13.878
0.27758	-13.915
0.27891	-13.931
0.28166	-13.964
0.2847	-13.999
0.28574	-14.012
0.28829	-14.041
0.28982	-14.056
0.29031	-14.061
0.29391	-14.095
0.29568	-14.112
0.29799	-14.133
0.30099	-14.161
0.30207	-14.171
0.30576	-14.204
0.30615	-14.207
0.30624	-14.208
0.31023	-14.238
0.31126	-14.245
0.31432	-14.267
0.31625	-14.281
0.3184	-14.296
0.32119	-14.315
0.32248	-14.324
0.3261	-14.348
0.32656	-14.352
0.32895	-14.367
0.33064	-14.376
0.33091	-14.378
0.33472	-14.399
0.33562	-14.403
0.33881	-14.42
0.34031	-14.427
0.34289	-14.44
0.34496	-14.45
0.34697	-14.46
0.34958	-14.472
0.35105	-14.479
0.35417	-14.492
0.35513	-14.497
0.35873	-14.512
0.35921	-14.514
0.36328	-14.53
0.3633	-14.53
0.36354	-14.531
0.36738	-14.544
0.36773	-14.545
0.37146	-14.557
0.37216	-14.559
0.37554	-14.569
0.37656	-14.572
0.37962	-14.58
0.38094	-14.584
0.38371	-14.591
0.3853	-14.595
0.38779	-14.601
0.38964	-14.605
0.39187	-14.61
0.39395	-14.614
0.39595	-14.618
0.39822	-14.622
0.4	-14.626
