-0.26066	-3.919
-0.25714	-4.0097
-0.25441	-4.082
-0.25306	-4.1079
-0.25178	-4.133
-0.24897	-4.1879
-0.2461	-4.245
-0.24489	-4.2642
-0.2441	-4.2768
-0.24081	-4.3293
-0.2373	-4.386
-0.23673	-4.3952
-0.23589	-4.409
-0.23265	-4.4535
-0.23094	-4.4772
-0.22856	-4.5102
-0.22467	-4.5645
-0.22448	-4.5671
-0.22413	-4.572
-0.2204	-4.6184
-0.21871	-4.6394
-0.21632	-4.6694
-0.21277	-4.7139
-0.21224	-4.7205
-0.21109	-4.735
-0.20816	-4.769
-0.20696	-4.783
-0.20407	-4.8167
-0.20119	-4.8502
-0.19999	-4.8642
-0.1971	-4.898
-0.19591	-4.9112
-0.19546	-4.9163
-0.19183	-4.9569
-0.18981	-4.9794
-0.18775	-5.0024
-0.18414	-5.0426
-0.18366	-5.0481
-0.18241	-5.062
-0.17958	-5.0932
-0.1785	-5.1049
-0.1755	-5.1381
-0.17288	-5.1668
-0.17142	-5.1829
-0.16757	-5.225
-0.16734	-5.2275
-0.16725	-5.2285
-0.16326	-5.2728
-0.16161	-5.2909
-0.15917	-5.3179
-0.15596	-5.3532
-0.15509	-5.3628
-0.1528	-5.388
-0.15101	-5.4083
-0.1503	-5.4163
-0.14693	-5.4546
-0.14461	-5.4806
-0.14285	-5.5006
-0.13892	-5.5447
-0.13876	-5.5465
-0.13836	-5.551
-0.13468	-5.5944
-0.13316	-5.6122
-0.1306	-5.6423
-0.1274	-5.6796
-0.12652	-5.69
-0.12436	-5.715
-0.12244	-5.7389
-0.12158	-5.7495
-0.11836	-5.7893
-0.11567	-5.8222
-0.11427	-5.8394
-0.1111	-5.878
-0.11019	-5.89
-0.10975	-5.8957
-0.10611	-5.9433
-0.1037	-5.9744
-0.10203	-5.9961
-0.098522	-6.0411
-0.09795	-6.0491
-0.097647	-6.0532
-0.09386	-6.1056
-0.091418	-6.1388
-0.08978	-6.1614
-0.086591	-6.2044
-0.0857	-6.2175
-0.085189	-6.2249
-0.08162	-6.2769
-0.078807	-6.317
-0.07754	-6.3353
-0.075248	-6.3677
-0.07346	-6.3951
-0.072358	-6.4117
-0.06937	-6.457
-0.065824	-6.5096
-0.06529	-6.5176
-0.064379	-6.5309
-0.06121	-6.5809
-0.059183	-6.612
-0.05713	-6.644
-0.053811	-6.6942
-0.05305	-6.7065
-0.052544	-6.7144
-0.04897	-6.7713
-0.045825	-6.8197
-0.04488	-6.8345
-0.043364	-6.8574
-0.0408	-6.8983
-0.039141	-6.9238
-0.03672	-6.9617
-0.032799	-7.0207
-0.03264	-7.0232
-0.03254	-7.0247
-0.02856	-7.0857
-0.025988	-7.1234
-0.02447	-7.1461
-0.021821	-7.184
-0.02039	-7.205
-0.019584	-7.2162
-0.01631	-7.263
-0.013321	-7.3036
-0.01223	-7.3187
-0.010069	-7.3472
-0.00815	-7.3728
-0.0072196	-7.3844
-0.00407	-7.4251
-0.0012648	-7.4592
2.0000e-05	-7.4753
0.0030187	-7.5105
0.0041	-7.5232
0.0045355	-7.5279
0.00818	-7.5692
0.010169	-7.59
0.01226	-7.6129
0.015684	-7.6475
0.01634	-7.6544
0.018333	-7.6737
0.02043	-7.6938
0.021072	-7.6994
0.02451	-7.731
0.026319	-7.7461
0.02859	-7.7661
0.031472	-7.789
0.03267	-7.7991
0.036538	-7.8285
0.03675	-7.8302
0.037692	-7.837
0.04083	-7.8591
0.041487	-7.8633
0.04492	-7.8862
0.046362	-7.8947
0.049	-7.9114
0.051157	-7.9233
0.05308	-7.9348
0.055887	-7.9494
0.05716	-7.9565
0.060557	-7.973
0.06124	-7.9765
0.065179	-7.9943
0.06533	-7.995
0.066597	-8.0003
0.06941	-8.0117
0.06972	-8.0127
0.07349	-8.0267
0.074204	-8.0288
0.07757	-8.0403
0.078642	-8.0432
0.08165	-8.0524
0.083037	-8.0558
0.08573	-8.0632
0.087395	-8.0667
0.08982	-8.0727
0.091716	-8.0761
0.0939	-8.0808
0.095994	-8.084
0.09798	-8.0877
0.10024	-8.0905
0.10206	-8.0934
0.10444	-8.0957
0.10614	-8.0978
0.10862	-8.0996
0.11022	-8.1011
0.11277	-8.1022
0.11431	-8.1033
0.11689	-8.1037
0.11839	-8.1043
0.12098	-8.1041
0.12247	-8.1042
0.12505	-8.1033
0.12655	-8.1031
0.12908	-8.1016
0.13063	-8.1009
0.1331	-8.0988
0.13472	-8.0977
0.13709	-8.0951
0.1388	-8.0935
0.14106	-8.0905
0.14288	-8.0883
0.145	-8.085
0.14696	-8.0822
0.14892	-8.0787
0.15104	-8.0751
0.15282	-8.0715
0.15512	-8.067
0.1567	-8.0635
0.15921	-8.058
0.16057	-8.0547
0.16329	-8.0481
0.16441	-8.0451
0.16737	-8.0373
0.16823	-8.0348
0.17145	-8.0257
0.17204	-8.0239
0.17553	-8.0131
0.17583	-8.0122
0.17945	-8.0003
0.17961	-7.9998
0.17962	-7.9997
0.18334	-7.9861
0.1837	-7.9847
0.18707	-7.9717
0.18778	-7.9689
0.19077	-7.9567
0.19186	-7.9521
0.19446	-7.941
0.19594	-7.9344
0.19813	-7.9247
0.20002	-7.9159
0.20179	-7.9077
0.20411	-7.8965
0.20544	-7.8901
0.20819	-7.8763
0.20906	-7.872
0.21227	-7.8553
0.21268	-7.8532
0.21571	-7.837
0.21627	-7.8338
0.21635	-7.8333
0.21983	-7.8131
0.22043	-7.8095
0.22339	-7.7918
0.22452	-7.7846
0.22692	-7.7699
0.2286	-7.7591
0.23044	-7.7475
0.23268	-7.7327
0.23395	-7.7245
0.23676	-7.7056
0.23744	-7.7011
0.24084	-7.6777
0.24093	-7.6772
0.24142	-7.6737
0.24438	-7.652
0.24492	-7.6478
0.24782	-7.6262
0.24901	-7.6168
0.25125	-7.5999
0.25309	-7.5852
0.25466	-7.5732
0.25717	-7.553
0.25806	-7.5461
0.26125	-7.5201
0.26145	-7.5185
0.26243	-7.5105
0.26482	-7.4901
0.26533	-7.4855
0.26818	-7.4609
0.26942	-7.4497
0.27153	-7.4315
0.2735	-7.4135
0.27486	-7.4017
0.27758	-7.3769
0.27819	-7.3716
0.28086	-7.3472
0.28151	-7.3411
0.28166	-7.3395
0.2848	-7.3097
0.28574	-7.3004
0.28809	-7.2781
0.28982	-7.261
0.29138	-7.2463
0.29391	-7.2214
0.29467	-7.2143
0.29777	-7.184
0.29795	-7.1822
0.29799	-7.1817
0.3012	-7.149
0.30207	-7.1397
0.30444	-7.1158
0.30615	-7.0978
0.30769	-7.0825
0.31023	-7.0562
0.31095	-7.0493
0.31376	-7.0207
0.3142	-7.0158
0.31432	-7.0144
0.3174	-6.9808
0.3184	-6.9695
0.32061	-6.9459
0.32248	-6.9253
0.32383	-6.9113
0.32656	-6.8819
0.32705	-6.877
0.32893	-6.8574
0.33023	-6.8412
0.33064	-6.836
0.33336	-6.8032
0.33472	-6.7864
0.33651	-6.7657
0.33881	-6.7383
0.33967	-6.7287
0.34269	-6.6942
0.34283	-6.6919
0.34289	-6.6909
0.34576	-6.6456
0.34697	-6.6259
0.34869	-6.5999
0.35105	-6.5637
0.35165	-6.5551
0.35332	-6.5309
0.35418	-6.4929
0.35513	-6.4493
0.35612	-6.4074
0.35704	-6.3677
0.35513	-6.3235
0.35213	-6.2478
0.35105	-6.2206
0.35046	-6.2044
0.34697	-6.1715
0.34587	-6.1602
0.34289	-6.1303
0.34034	-6.1025
0.33881	-6.086
0.33493	-6.0411
0.33472	-6.0397
0.33468	-6.0394
0.33064	-6.0109
0.32971	-6.0038
0.32656	-5.9804
0.32466	-5.9652
0.32248	-5.9482
0.31954	-5.9237
0.3184	-5.9143
0.31434	-5.879
0.31432	-5.8788
0.31424	-5.878
0.31023	-5.8524
0.30946	-5.8472
0.30615	-5.8253
0.30455	-5.814
0.30207	-5.797
0.29959	-5.7789
0.29799	-5.7675
0.29458	-5.7419
0.29391	-5.7369
0.29109	-5.715
0.28982	-5.7072
0.28959	-5.7057
0.28574	-5.6814
0.28474	-5.6748
0.28166	-5.6548
0.27986	-5.6425
0.27758	-5.6273
0.27494	-5.6088
0.2735	-5.599
0.26999	-5.5738
0.26942	-5.5698
0.26685	-5.551
0.26533	-5.5414
0.26504	-5.5395
0.26125	-5.5151
0.26017	-5.5079
0.25717	-5.4882
0.25527	-5.4751
0.25309	-5.4605
0.25035	-5.4414
0.24901	-5.4322
0.24538	-5.4064
0.24492	-5.4032
0.24282	-5.388
