-0.1068	6.0674
-0.10611	6.0732
-0.10357	6.1016
-0.10203	6.1113
-0.10015	6.1277
-0.09795	6.1376
-0.096541	6.1469
-0.09386	6.1547
-0.092777	6.1597
-0.08978	6.1643
-0.088878	6.167
-0.0857	6.1679
-0.084852	6.1691
-0.08162	6.1665
-0.080709	6.1666
-0.07754	6.1609
-0.076457	6.1597
-0.07346	6.1517
-0.072097	6.1487
-0.06937	6.1392
-0.067633	6.1336
-0.06529	6.1237
-0.063076	6.1146
-0.06121	6.1054
-0.058421	6.0916
-0.05713	6.0845
-0.053668	6.0647
-0.05305	6.0609
-0.049781	6.04
-0.04897	6.035
-0.04882	6.034
-0.04488	6.0074
-0.043891	6.0005
-0.0408	5.978
-0.038887	5.9636
-0.03672	5.9468
-0.033794	5.9231
-0.03264	5.9137
-0.028616	5.8792
-0.02856	5.8787
-0.028365	5.877
-0.02447	5.8435
-0.023392	5.8339
-0.02039	5.8071
-0.018114	5.7861
-0.01631	5.7694
-0.012767	5.7355
-0.01223	5.7303
-0.010572	5.714
-0.00815	5.6912
-0.0074026	5.684
-0.00407	5.6518
-0.0020133	5.6315
2.0000e-05	5.6115
0.0034196	5.5774
0.0041	5.5705
0.0061107	5.55
0.00818	5.5297
0.0088545	5.5231
0.01226	5.4893
0.014287	5.469
0.01634	5.4485
0.019752	5.414
0.02043	5.4072
0.022414	5.387
0.02451	5.3664
0.025192	5.3598
0.02859	5.3263
0.030606	5.3065
0.03267	5.2861
0.036024	5.253
0.03675	5.2458
0.038959	5.224
0.04083	5.206
0.041424	5.2003
0.04492	5.1667
0.046803	5.1488
0.049	5.1277
0.052164	5.0976
0.05308	5.0888
0.056006	5.061
0.05716	5.0501
0.057512	5.0469
0.06124	5.0118
0.062833	4.9971
0.06533	4.9737
0.068146	4.9478
0.06941	4.936
0.07344	4.899
0.07349	4.8985
0.073659	4.897
0.07757	4.8603
0.078761	4.8494
0.08165	4.8225
0.084066	4.8005
0.08573	4.785
0.089367	4.7521
0.08982	4.7479
0.091358	4.734
0.0939	4.7091
0.094717	4.7014
0.09798	4.6697
0.10008	4.6499
0.10206	4.6309
0.10543	4.5995
0.10614	4.5927
0.10848	4.571
0.11022	4.5516
0.11088	4.5448
0.11431	4.5073
0.11646	4.4851
0.11839	4.4643
0.12198	4.4276
0.12247	4.4224
0.12389	4.408
0.12655	4.3701
0.12794	4.3521
0.13063	4.315
0.13402	4.272
0.13472	4.2626
0.13621	4.244
0.1388	4.1818
0.14208	4.113
0.14288	4.0951
0.14359	4.081
0.14377	4.0454
0.1438	3.918
0.1432	3.9052
0.14288	3.9008
0.14035	3.8558
0.1388	3.8381
0.13727	3.8154
0.13472	3.7918
0.134	3.7828
0.13063	3.758
0.13055	3.7572
0.12999	3.754
0.1269	3.74
0.12655	3.7392
0.12314	3.7271
0.12247	3.7259
0.1193	3.7177
0.11839	3.7167
0.11537	3.7115
0.11431	3.7112
0.11136	3.7086
0.11022	3.709
0.10727	3.7088
0.10614	3.7099
0.10311	3.712
0.10206	3.7136
0.098878	3.7181
0.09798	3.72
0.094572	3.7272
0.0939	3.7289
0.090192	3.7392
0.08982	3.7403
0.085759	3.754
0.08573	3.7541
0.085727	3.7541
0.08165	3.7698
0.081215	3.7715
0.07757	3.7873
0.076635	3.7916
0.07349	3.8068
0.071985	3.8145
0.06941	3.8281
0.067265	3.8402
0.06533	3.8512
0.062465	3.8689
0.06124	3.8764
0.057597	3.9004
0.05716	3.9033
0.055066	3.918
0.05308	3.9314
0.052673	3.9343
0.049	3.9603
0.047695	3.9701
0.04492	3.9907
0.042643	4.0088
0.04083	4.0228
0.037525	4.05
0.03675	4.0563
0.033858	4.081
0.03267	4.0907
0.03236	4.0934
0.02859	4.1251
0.027171	4.1377
0.02451	4.1607
0.021925	4.1843
0.02043	4.1975
0.016615	4.2331
0.01634	4.2356
0.015451	4.244
0.01226	4.273
0.011316	4.282
0.00818	4.311
0.0059903	4.332
0.0041	4.3498
0.00062622	4.3836
2.0000e-05	4.3894
-0.0018631	4.408
-0.00407	4.429
-0.0047647	4.4358
-0.00815	4.4683
-0.010153	4.488
-0.01223	4.5082
-0.015567	4.5413
-0.01631	4.5486
-0.018544	4.571
-0.02039	4.589
-0.02099	4.595
-0.02447	4.6292
-0.026419	4.6487
-0.02856	4.6698
-0.031867	4.7031
-0.03264	4.7108
-0.034932	4.734
-0.03672	4.752
-0.037323	4.7581
-0.0408	4.7931
-0.042789	4.8135
-0.04488	4.8346
-0.04828	4.8695
-0.04897	4.8765
-0.050958	4.897
-0.05305	4.9191
-0.053796	4.927
-0.05713	4.9622
-0.059337	4.9857
-0.06121	5.0056
-0.064888	5.0448
-0.06529	5.0491
-0.0664	5.061
-0.06937	5.0952
-0.070576	5.1091
-0.07346	5.1423
-0.076314	5.175
-0.07754	5.1891
-0.080575	5.224
-0.08162	5.238
-0.08214	5.2448
-0.0857	5.2921
-0.088226	5.3249
-0.08978	5.3455
-0.092987	5.387
-0.09386	5.4019
-0.094488	5.412
-0.09795	5.4699
-0.10139	5.5245
-0.10203	5.535
-0.10299	5.55
-0.10611	5.6281
-0.10989	5.714
-0.11019	5.7351
-0.11256	5.877
-0.11168	5.9364
-0.11019	5.9916
-0.10963	6.0175
-0.10876	6.04
-0.1068	6.0674
