-1	-2
-0.98017	-2.0026
-0.96033	-2.0051
-0.94048	-2.0075
-0.92062	-2.0099
-0.90075	-2.0122
-0.88088	-2.0144
-0.861	-2.0166
-0.84111	-2.0187
-0.82121	-2.0207
-0.8013	-2.0226
-0.78139	-2.0245
-0.76147	-2.0263
-0.74155	-2.0281
-0.72162	-2.0298
-0.70169	-2.0314
-0.68175	-2.033
-0.66181	-2.0345
-0.64186	-2.036
-0.62191	-2.0374
-0.60196	-2.0388
-0.58201	-2.0401
-0.56205	-2.0414
-0.54209	-2.0427
-0.52213	-2.044
-0.50217	-2.0452
-0.48221	-2.0464
-0.46225	-2.0476
-0.44228	-2.0488
-0.42232	-2.05
-0.40236	-2.0512
-0.3824	-2.0524
-0.36244	-2.0536
-0.34248	-2.0548
-0.32252	-2.0561
-0.30256	-2.0574
-0.28261	-2.0588
-0.26266	-2.0602
-0.24272	-2.0617
-0.22278	-2.0632
-0.20285	-2.0648
-0.18292	-2.0665
-0.163	-2.0683
-0.1431	-2.0703
-0.12321	-2.0724
-0.10334	-2.0747
-0.083496	-2.0772
-0.063683	-2.0799
-0.043912	-2.0829
-0.024195	-2.0863
-0.004555	-2.0901
0.014975	-2.0944
0.034336	-2.0994
0.053427	-2.1054
0.07205	-2.1127
0.089782	-2.122
0.10566	-2.1342
0.11764	-2.1502
0.12364	-2.1693
0.12547	-2.1892
0.12591	-2.2092
0.12605	-2.2292
0.12623	-2.2492
0.12629	-2.2692
0.12635	-2.2892
0.12649	-2.3092
0.12653	-2.3292
0.12657	-2.3492
0.12674	-2.3692
0.12663	-2.3892
0.12688	-2.4092
0.12654	-2.4292
0.12738	-2.4492
0.12486	-2.469
0.13584	-2.4857
0.11623	-2.4896
0.13603	-2.4925
0.11624	-2.4954
0.13613	-2.4975
0.11624	-2.4996
