0	-5
2.7873e-06	-4.9833
0.00010429	-4.9666
0.00029904	-4.9499
0.00058109	-4.9332
0.00094562	-4.9165
0.0013876	-4.8998
0.0019028	-4.8831
0.0024866	-4.8664
0.003135	-4.8497
0.0038443	-4.833
0.0046109	-4.8164
0.0054308	-4.7998
0.0063008	-4.7832
0.0072178	-4.7666
0.0081789	-4.75
0.0091817	-4.7334
0.010224	-4.7168
0.011303	-4.7002
0.012416	-4.6836
0.013561	-4.667
0.014736	-4.6504
0.015939	-4.6338
0.017168	-4.6172
0.018421	-4.6006
0.019697	-4.584
0.020994	-4.5674
0.022312	-4.5508
0.023647	-4.5342
0.024998	-4.5176
0.026364	-4.501
0.027744	-4.4844
0.029137	-4.4678
0.030541	-4.4512
0.031955	-4.4346
0.033378	-4.418
0.034808	-4.4014
0.036246	-4.3848
0.037689	-4.3682
0.039136	-4.3516
0.040588	-4.335
0.042042	-4.3184
0.043498	-4.3018
0.044955	-4.2852
0.046412	-4.2686
0.047868	-4.252
0.049322	-4.2354
0.050773	-4.2188
0.052222	-4.2022
0.053666	-4.1856
0.055106	-4.169
0.05654	-4.1524
0.05797	-4.1358
0.059391	-4.1192
0.060803	-4.1026
0.062208	-4.086
0.063605	-4.0694
0.064991	-4.0528
0.066368	-4.0362
0.067735	-4.0196
0.06909	-4.003
0.070434	-3.9864
0.071766	-3.9698
0.073084	-3.9532
0.07439	-3.9366
0.075682	-3.92
0.076961	-3.9034
0.078225	-3.8868
0.079475	-3.8702
0.08071	-3.8536
0.08193	-3.837
0.083133	-3.8204
0.08432	-3.8038
0.085489	-3.7872
0.086641	-3.7706
0.087779	-3.754
0.088899	-3.7374
0.090003	-3.7208
0.091088	-3.7042
0.092152	-3.6876
0.093198	-3.671
0.094226	-3.6544
0.095236	-3.6378
0.096228	-3.6212
0.097202	-3.6046
0.098158	-3.588
0.099096	-3.5714
0.10001	-3.5548
0.10091	-3.5382
0.10179	-3.5216
0.10265	-3.505
0.10349	-3.4884
0.10432	-3.4718
0.10513	-3.4552
0.10592	-3.4386
0.10669	-3.422
0.10744	-3.4054
0.10817	-3.3888
0.10888	-3.3721
0.10957	-3.3554
0.11025	-3.3387
0.11091	-3.322
0.11155	-3.3053
0.11218	-3.2886
0.11279	-3.2719
0.11338	-3.2552
0.11395	-3.2385
0.11451	-3.2218
0.11505	-3.2051
0.11557	-3.1884
0.11608	-3.1717
0.11657	-3.155
0.11705	-3.1383
0.11751	-3.1216
0.11796	-3.1049
0.11839	-3.0882
0.11881	-3.0715
0.11921	-3.0548
0.1196	-3.0381
0.11998	-3.0214
0.12034	-3.0047
0.12069	-2.988
0.12102	-2.9713
0.12135	-2.9546
0.12166	-2.9379
0.12196	-2.9212
0.12225	-2.9045
0.12253	-2.8878
0.12279	-2.8711
0.12304	-2.8544
0.12328	-2.8377
0.12351	-2.821
0.12373	-2.8043
0.12394	-2.7876
0.12414	-2.7709
0.12434	-2.7542
0.12452	-2.7375
0.1247	-2.7208
0.12487	-2.7041
0.12502	-2.6874
0.12517	-2.6707
0.12531	-2.654
0.12544	-2.6373
0.12556	-2.6206
0.12568	-2.6039
0.12579	-2.5872
0.12589	-2.5705
0.12598	-2.5538
0.12607	-2.5371
0.12615	-2.5204
0.12622	-2.5037
0.12629	-2.487
0.12635	-2.4703
0.1264	-2.4536
0.12644	-2.4369
0.12648	-2.4202
0.12651	-2.4035
0.12654	-2.3868
0.12656	-2.3701
0.12658	-2.3534
0.12659	-2.3367
0.12659	-2.32
0.12659	-2.3033
0.12658	-2.2866
0.12657	-2.2699
0.12655	-2.2532
0.12652	-2.2365
0.12648	-2.2198
0.12644	-2.2031
0.1264	-2.1864
0.12634	-2.1697
0.12628	-2.153
0.12621	-2.1363
0.12614	-2.1196
0.12606	-2.1029
0.12597	-2.0862
0.12588	-2.0695
0.12578	-2.0528
0.12567	-2.0361
0.12556	-2.0194
0.12544	-2.0027
0.12531	-1.986
0.12517	-1.9693
0.12503	-1.9526
0.12487	-1.9359
0.1247	-1.9192
0.12453	-1.9025
0.12435	-1.8858
0.12416	-1.8691
0.12396	-1.8524
0.12375	-1.8357
0.12354	-1.819
0.12331	-1.8023
0.12307	-1.7856
0.12282	-1.7689
0.12256	-1.7522
0.12228	-1.7355
0.12199	-1.7188
0.1217	-1.7021
0.1214	-1.6854
0.12108	-1.6687
