-0.22773	-13.061
-0.22448	-13.149
-0.22163	-13.225
-0.2204	-13.251
-0.21908	-13.278
-0.21632	-13.335
-0.21368	-13.388
-0.21224	-13.412
-0.21122	-13.429
-0.20816	-13.479
-0.20434	-13.54
-0.20407	-13.545
-0.20367	-13.551
-0.19999	-13.601
-0.19812	-13.626
-0.19591	-13.655
-0.19206	-13.705
-0.19183	-13.708
-0.19134	-13.714
-0.18775	-13.755
-0.18635	-13.77
-0.18366	-13.8
-0.18074	-13.831
-0.17958	-13.844
-0.17631	-13.878
-0.1755	-13.886
-0.17524	-13.888
-0.17142	-13.925
-0.1699	-13.939
-0.16734	-13.962
-0.16462	-13.987
-0.16326	-13.999
-0.15938	-14.032
-0.15917	-14.034
-0.15838	-14.041
-0.15509	-14.068
-0.15425	-14.074
-0.15101	-14.1
-0.14918	-14.114
-0.14693	-14.131
-0.14416	-14.152
-0.14285	-14.161
-0.13917	-14.188
-0.13876	-14.191
-0.13683	-14.204
-0.13468	-14.219
-0.13423	-14.222
-0.1306	-14.246
-0.12934	-14.254
-0.12652	-14.272
-0.12449	-14.285
-0.12244	-14.298
-0.11967	-14.314
-0.11836	-14.322
-0.11489	-14.342
-0.11427	-14.345
-0.11037	-14.367
-0.11019	-14.368
-0.11016	-14.368
-0.10611	-14.39
-0.10544	-14.394
-0.10203	-14.411
-0.10076	-14.418
-0.09795	-14.431
-0.096119	-14.44
-0.09386	-14.45
-0.091514	-14.461
-0.08978	-14.468
-0.086955	-14.481
-0.0857	-14.485
-0.08244	-14.498
-0.08162	-14.5
-0.077969	-14.514
-0.07754	-14.515
-0.073544	-14.528
-0.07346	-14.528
-0.072274	-14.531
-0.06937	-14.54
-0.069132	-14.54
-0.06529	-14.55
-0.064778	-14.551
-0.06121	-14.558
-0.060486	-14.56
-0.05713	-14.563
-0.056262	-14.566
-0.05305	-14.567
-0.052115	-14.568
-0.04897	-14.566
-0.048052	-14.568
-0.04488	-14.562
-0.044085	-14.563
-0.0408	-14.554
-0.040241	-14.553
-0.03672	-14.539
-0.036532	-14.538
-0.035228	-14.531
-0.032927	-14.519
-0.03264	-14.517
-0.029441	-14.496
-0.02856	-14.486
-0.026123	-14.465
-0.02447	-14.441
-0.023013	-14.426
-0.02039	-14.38
-0.020151	-14.377
-0.019708	-14.367
-0.017371	-14.325
-0.01631	-14.297
-0.014806	-14.264
-0.012882	-14.204
-0.012491	-14.194
-0.01223	-14.184
-0.010232	-14.121
-0.0083486	-14.041
