0.4	-9.0971
0.39888	-9.098
0.39595	-9.1008
0.39492	-9.1018
0.39187	-9.1053
0.39095	-9.1064
0.38779	-9.1105
0.387	-9.1116
0.38371	-9.1164
0.38307	-9.1174
0.37962	-9.123
0.37914	-9.1239
0.37554	-9.1304
0.37524	-9.131
0.37146	-9.1385
0.37135	-9.1387
0.36932	-9.1431
0.36747	-9.1467
0.36738	-9.1469
0.36359	-9.1548
0.3633	-9.1554
0.35972	-9.1635
0.35921	-9.1647
0.35587	-9.1727
0.35513	-9.1746
0.35203	-9.1825
0.35105	-9.1851
0.34821	-9.1928
0.34697	-9.1963
0.3444	-9.2036
0.34289	-9.2081
0.34061	-9.215
0.33881	-9.2206
0.33682	-9.2268
0.33472	-9.2337
0.33304	-9.2392
0.33064	-9.2474
0.32928	-9.2521
0.32656	-9.2617
0.32554	-9.2654
0.32248	-9.2767
0.3218	-9.2792
0.3184	-9.2922
0.31808	-9.2934
0.31481	-9.3063
0.31436	-9.308
0.31432	-9.3081
0.31063	-9.3223
0.31023	-9.3239
0.30692	-9.337
0.30615	-9.3402
0.30322	-9.3522
0.30207	-9.3571
0.29952	-9.3677
0.29799	-9.3744
0.29584	-9.3837
0.29391	-9.3924
0.29217	-9.4
0.28982	-9.4108
0.2885	-9.4168
0.28574	-9.4298
0.28485	-9.4339
0.28166	-9.4492
0.2812	-9.4514
0.27758	-9.4692
0.27757	-9.4692
0.27749	-9.4696
0.27394	-9.487
0.2735	-9.4893
0.27031	-9.5052
0.26942	-9.5099
0.26669	-9.5238
0.26533	-9.531
0.26308	-9.5427
0.26125	-9.5526
0.25948	-9.5619
0.25717	-9.5746
0.25589	-9.5815
0.25309	-9.5972
0.2523	-9.6014
0.24901	-9.6202
0.24873	-9.6217
0.24679	-9.6329
0.24516	-9.6425
0.24492	-9.6439
0.24161	-9.6636
0.24084	-9.6684
0.23806	-9.6851
0.23676	-9.6933
0.23453	-9.7069
0.23268	-9.7188
0.23101	-9.7291
0.2286	-9.7448
0.22749	-9.7517
0.22452	-9.7712
0.22398	-9.7746
0.22076	-9.7961
0.22048	-9.7981
0.22043	-9.7984
0.21701	-9.8225
0.21635	-9.8274
0.21355	-9.8474
0.21227	-9.8571
0.2101	-9.8727
0.20819	-9.8873
0.20667	-9.8984
0.20411	-9.9181
0.20324	-9.9245
0.20002	-9.9497
0.19981	-9.9512
0.19877	-9.9594
0.19644	-9.9793
0.19594	-9.9837
0.19308	-10.008
0.19186	-10.019
0.18974	-10.038
