2.5653	-0.57971
2.5802	-0.56642
2.5948	-0.55278
2.6091	-0.53879
2.6231	-0.52447
2.6367	-0.50982
2.6499	-0.49483
2.6628	-0.47954
2.6753	-0.46393
2.6874	-0.448
2.6991	-0.43177
2.7104	-0.41526
2.7213	-0.39847
2.7317	-0.38141
2.7417	-0.36408
2.7512	-0.3465
2.7603	-0.32868
2.7689	-0.31062
2.777	-0.29233
2.7846	-0.27384
2.7917	-0.25516
2.7983	-0.23628
2.8044	-0.21723
2.81	-0.19802
2.815	-0.17867
2.8195	-0.15918
2.8235	-0.13958
2.8269	-0.11987
2.8297	-0.10007
2.832	-0.0802
2.8337	-0.060274
2.8348	-0.040307
2.8354	-0.020315
2.8354	-0.000315
2.8348	0.019676
2.8336	0.039642
2.8318	0.059564
2.8295	0.079426
2.8266	0.099211
2.8231	0.1189
2.819	0.13848
2.8143	0.15793
2.809	0.17723
2.8032	0.19636
2.7968	0.21531
2.7898	0.23406
2.7823	0.25259
2.7743	0.2709
2.7657	0.28895
2.7566	0.30675
2.7469	0.32427
2.7367	0.34149
2.726	0.35841
2.7149	0.37502
2.7033	0.3913
2.6912	0.40723
2.6787	0.42281
2.6657	0.438
2.6523	0.45282
2.6385	0.46726
2.6243	0.48131
2.6097	0.49495
2.5947	0.50817
2.5793	0.52097
2.5636	0.53332
2.5475	0.54524
2.5311	0.5567
2.5144	0.56771
2.4974	0.57828
2.4801	0.58836
2.4626	0.59798
2.4448	0.60714
2.4268	0.61583
2.4086	0.62403
2.3902	0.63176
2.3716	0.63901
2.3528	0.64576
2.3338	0.65203
2.3147	0.65783
2.2954	0.66314
2.276	0.66796
2.2565	0.67229
2.2369	0.67614
2.2172	0.67951
2.1974	0.6824
2.1775	0.6848
2.1576	0.68671
2.1377	0.68816
2.1177	0.68913
2.0977	0.68963
2.0777	0.68966
2.0577	0.68922
2.0377	0.68832
2.0177	0.68696
1.9978	0.68514
1.9779	0.68287
1.9581	0.68015
1.9384	0.67699
1.9187	0.67339
1.8991	0.66935
1.8796	0.66488
1.8602	0.65999
1.8409	0.65467
1.8217	0.64893
1.8027	0.64278
1.7838	0.63622
1.7651	0.62926
1.7465	0.6219
1.7281	0.61415
1.7098	0.60601
1.6917	0.59748
1.6738	0.58857
1.6561	0.57929
1.6386	0.56964
1.6213	0.55962
1.6042	0.54924
1.5873	0.53851
1.5707	0.52742
1.5543	0.51599
1.5381	0.50422
1.5222	0.49211
1.5065	0.47967
1.4911	0.46691
1.476	0.45383
1.4612	0.44043
1.4466	0.42672
1.4323	0.41271
1.4183	0.3984
1.4046	0.3838
1.3912	0.36891
1.3782	0.35373
1.3655	0.33828
1.3531	0.32255
1.3411	0.30656
1.3294	0.29031
1.3181	0.2738
1.3072	0.25704
1.2967	0.24004
1.2866	0.2228
1.2769	0.20533
1.2676	0.18764
1.2587	0.16973
1.2502	0.15161
1.2422	0.13328
1.2347	0.11476
1.2276	0.09605
1.221	0.07716
1.2149	0.058098
1.2094	0.038877
1.2044	0.019507
1.2	0
1.1956	-0.019507
1.1918	-0.039134
1.1885	-0.058868
1.1859	-0.078693
1.1839	-0.098592
1.1825	-0.11855
1.1818	-0.13854
1.1818	-0.15854
1.1825	-0.17853
1.1839	-0.19848
1.1861	-0.21836
1.189	-0.23815
1.1927	-0.25781
1.1971	-0.27731
1.2023	-0.29662
1.2083	-0.31571
1.215	-0.33455
1.2225	-0.3531
1.2307	-0.37134
1.2396	-0.38925
1.2492	-0.4068
1.2595	-0.42397
1.2704	-0.44074
1.2819	-0.4571
1.294	-0.47304
1.3066	-0.48854
1.3198	-0.50361
1.3334	-0.51824
1.3475	-0.53243
1.362	-0.54618
1.3769	-0.55949
1.3922	-0.57236
1.4079	-0.5848
1.4239	-0.59681
1.4402	-0.60839
1.4568	-0.61955
1.4737	-0.63029
1.4908	-0.64062
1.5082	-0.65054
1.5258	-0.66005
1.5436	-0.66916
1.5616	-0.67787
1.5798	-0.68619
1.5982	-0.69412
1.6167	-0.70166
1.6354	-0.70881
1.6542	-0.71557
1.6732	-0.72195
1.6923	-0.72795
1.7115	-0.73356
1.7308	-0.73879
1.7502	-0.74364
1.7697	-0.74811
1.7893	-0.75219
1.809	-0.75589
1.8287	-0.75921
1.8485	-0.76214
1.8683	-0.76468
1.8882	-0.76684
1.9081	-0.76861
1.9281	-0.76999
1.9481	-0.77098
1.9681	-0.77157
1.9881	-0.77177
2.0081	-0.77157
2.0281	-0.77097
2.0481	-0.76997
2.0681	-0.76857
2.088	-0.76676
2.1079	-0.76455
2.1277	-0.76192
2.1475	-0.75888
2.1672	-0.75543
2.1868	-0.75156
2.2063	-0.74728
2.2257	-0.7426
2.245	-0.73751
2.2642	-0.73199
2.2833	-0.72606
2.3023	-0.71971
2.3211	-0.71294
2.3398	-0.70576
2.3583	-0.69816
2.3766	-0.69014
2.3947	-0.6817
2.4126	-0.67285
2.4303	-0.66361
2.4478	-0.65396
2.4651	-0.6439
2.4821	-0.63344
2.4989	-0.62256
2.5154	-0.61128
2.5316	-0.59961
2.5476	-0.58755
2.5633	-0.57512
2.5786	-0.56229
2.5936	-0.5491
2.6083	-0.53554
2.6226	-0.5216
2.6366	-0.50732
2.6502	-0.49268
2.6635	-0.4777
2.6764	-0.46238
2.6889	-0.44673
2.7009	-0.43076
2.7125	-0.4145
2.7237	-0.39794
2.7345	-0.38108
2.7448	-0.36394
2.7547	-0.34654
2.7641	-0.32887
2.773	-0.31096
2.7814	-0.29283
2.7893	-0.27447
2.7967	-0.2559
2.8036	-0.23714
2.81	-0.2182
2.8159	-0.19909
2.8213	-0.17983
2.8262	-0.16043
2.8305	-0.1409
2.8343	-0.12127
2.8376	-0.10154
2.8403	-0.081728
2.8425	-0.061848
2.8441	-0.041917
2.8452	-0.021948
2.8458	-0.001956
2.8458	0.018044
2.8453	0.038037
2.8443	0.05801
2.8427	0.077949
2.8406	0.097839
2.838	0.11767
2.8349	0.13742
2.8313	0.15709
2.8271	0.17665
2.8224	0.1961
2.8173	0.21543
2.8116	0.23462
2.8055	0.25366
2.7989	0.27253
2.7918	0.29124
2.7843	0.30976
2.7763	0.32809
2.7678	0.34621
2.7589	0.36412
2.7496	0.38181
2.7398	0.39927
2.7296	0.41649
