-0.4	0.63225
-0.39951	0.63338
-0.39592	0.6414
-0.39565	0.64213
-0.39184	0.65216
-0.39182	0.65222
-0.39156	0.653
-0.38806	0.66495
-0.38776	0.66596
-0.38433	0.6792
-0.38367	0.6817
-0.38064	0.69475
-0.37959	0.69919
-0.37698	0.71158
-0.37551	0.71846
-0.37335	0.72965
-0.37143	0.73949
-0.36975	0.74891
-0.36735	0.76227
-0.36618	0.76933
-0.36326	0.78684
-0.36263	0.7909
-0.35918	0.81308
-0.35912	0.8135
-0.35875	0.816
-0.3557	0.84005
-0.3551	0.84479
-0.35232	0.86803
-0.35102	0.87893
-0.34897	0.89707
-0.34694	0.91502
-0.34564	0.92712
-0.34286	0.95305
-0.34234	0.95816
-0.34021	0.979
-0.33909	0.99186
-0.33877	0.99558
-0.33595	1.0295
-0.33469	1.0449
-0.33284	1.0682
-0.33061	1.0964
-0.32975	1.1077
-0.32715	1.142
-0.32671	1.1491
-0.32653	1.1519
-0.32381	1.1967
-0.32245	1.2194
-0.32094	1.2453
-0.31836	1.2898
-0.31808	1.2948
-0.31745	1.306
-0.31541	1.351
-0.31428	1.3759
-0.3128	1.4097
-0.31021	1.469
-0.31021	1.4692
-0.3102	1.4694
-0.30787	1.5389
-0.30612	1.5916
-0.30555	1.6092
-0.30482	1.632
-0.30343	1.6876
-0.30204	1.7441
-0.30142	1.77
-0.30082	1.795
-0.29963	1.8621
-0.29796	1.9571
-0.29794	1.9582
-0.29793	1.959
-0.29662	2.0687
-0.29599	2.122
-0.29552	2.1876
-0.29481	2.285
-0.29471	2.3185
-0.29431	2.448
-0.29433	2.4664
-0.29446	2.612
-0.2946	2.6411
-0.29526	2.775
-0.29606	2.8623
-0.29676	2.938
-0.29796	3.0238
-0.29908	3.101
-0.30204	3.2476
-0.3024	3.265
-0.30612	3.399
-0.30695	3.428
-0.3102	3.5161
-0.31306	3.591
-0.31428	3.6166
-0.31557	3.6427
-0.31836	3.6991
-0.32118	3.754
-0.32245	3.7742
-0.32326	3.7866
-0.32653	3.8368
-0.32978	3.8845
-0.33061	3.8968
-0.33212	3.918
-0.33469	3.9484
-0.33575	3.9604
-0.33877	3.9946
-0.3414	4.0229
-0.34286	4.0387
-0.34692	4.0803
-0.34694	4.0805
-0.34699	4.081
-0.35102	4.1147
-0.35207	4.123
-0.3551	4.1469
-0.35713	4.162
-0.35918	4.1773
-0.3621	4.1977
-0.36326	4.2058
-0.36701	4.2303
-0.36735	4.2325
-0.36924	4.244
-0.37143	4.2556
-0.37176	4.2573
-0.37551	4.2757
-0.3764	4.2797
-0.37959	4.294
-0.38098	4.2997
-0.38367	4.3107
-0.3855	4.3175
-0.38776	4.3257
-0.38997	4.333
-0.39184	4.339
-0.39438	4.3462
-0.39592	4.3505
-0.39874	4.3574
-0.4	4.3603
