-1.0044	-3.3586
-0.98795	-3.3397
-0.97121	-3.3211
-0.95413	-3.3028
-0.93671	-3.2849
-0.91895	-3.2673
-0.90084	-3.2501
-0.88238	-3.2332
-0.86358	-3.2167
-0.84444	-3.2006
-0.82495	-3.1849
-0.80513	-3.1697
-0.78499	-3.1549
-0.76453	-3.1405
-0.74376	-3.1266
-0.7227	-3.1131
-0.70136	-3.1001
-0.67976	-3.0875
-0.65792	-3.0753
-0.63586	-3.0635
-0.6136	-3.0521
-0.59116	-3.0411
-0.56856	-3.0304
-0.54582	-3.02
-0.52296	-3.0099
-0.5	-3
-0.47704	-2.9901
-0.45401	-2.9804
-0.43093	-2.9708
-0.40782	-2.9613
-0.38471	-2.9518
-0.36162	-2.9422
-0.33857	-2.9325
-0.31559	-2.9227
-0.2927	-2.9126
-0.26994	-2.9023
-0.24733	-2.8916
-0.22492	-2.8805
-0.20274	-2.869
-0.18084	-2.857
-0.15926	-2.8444
-0.13806	-2.8311
-0.11731	-2.8172
-0.097074	-2.8025
-0.077428	-2.787
-0.058457	-2.7707
-0.040251	-2.7536
-0.022903	-2.7356
-0.006503	-2.7167
0.008863	-2.697
0.023124	-2.6765
0.036226	-2.6552
0.048142	-2.6332
0.058867	-2.6106
0.068428	-2.5875
0.076876	-2.564
0.084282	-2.5401
0.090726	-2.5159
0.0963	-2.4915
0.1011	-2.467
0.1052	-2.4423
0.1087	-2.4175
0.11166	-2.3927
0.11417	-2.3678
0.11627	-2.3429
0.11803	-2.318
0.1195	-2.293
0.12071	-2.268
0.12171	-2.243
0.12252	-2.218
0.12318	-2.193
0.1237	-2.168
0.12409	-2.143
0.12439	-2.118
0.12461	-2.093
0.12474	-2.068
0.12481	-2.043
0.12483	-2.018
0.12479	-1.993
0.12471	-1.968
0.12458	-1.943
0.12442	-1.918
0.12422	-1.893
0.12399	-1.868
0.12372	-1.843
0.12342	-1.818
0.1231	-1.793
0.12276	-1.768
0.12238	-1.743
0.12197	-1.718
0.12153	-1.693
0.12107	-1.668
0.12057	-1.643
0.12003	-1.618
0.11946	-1.593
0.11886	-1.568
0.11824	-1.543
0.11757	-1.518
0.11687	-1.493
0.11613	-1.468
0.11534	-1.443
0.11453	-1.418
0.11367	-1.393
0.11277	-1.368
0.11181	-1.343
0.11082	-1.318
0.10979	-1.293
0.10871	-1.268
0.10757	-1.243
0.10639	-1.218
0.10516	-1.193
0.10389	-1.168
0.10255	-1.143
0.10117	-1.118
0.099738	-1.093
0.09825	-1.068
0.096719	-1.043
0.095116	-1.0181
0.093488	-0.99315
0.091793	-0.96821
0.090051	-0.94327
0.08825	-0.91834
0.086412	-0.89341
0.084518	-0.86848
0.082597	-0.84355
0.080613	-0.81863
0.07858	-0.79371
0.076524	-0.7688
0.074394	-0.74389
0.07224	-0.71898
0.070036	-0.69408
0.067804	-0.66918
0.065548	-0.64428
0.063214	-0.61939
0.060888	-0.5945
0.058511	-0.56961
0.05612	-0.54472
0.053676	-0.51984
0.051248	-0.49496
0.048765	-0.47008
0.04628	-0.4452
0.043782	-0.42033
0.04124	-0.39546
0.038737	-0.37058
0.036132	-0.34572
0.033689	-0.32084
0.03089	-0.296
0.028811	-0.27109
0.025175	-0.24636
0.02511	-0.22136
0.01657	-0.19786
0.027741	-0.17549
0.006118	-0.16294
0.026266	-0.14814
0.003784	-0.13721
0.02386	-0.12231
0.001207	-0.11173
0.021303	-0.096857
-0.001378	-0.086337
0.018689	-0.071425
-0.003937	-0.060793
0.016029	-0.045747
-0.006494	-0.034897
0.013301	-0.019625
-0.009047	-0.008417
0.010459	0.00722
-0.011618	0.01895
0.007518	0.035036
-0.014215	0.047394
0.004387	0.064096
-0.016867	0.077258
0.001042	0.094701
-0.019535	0.1089
-0.002583	0.12728
-0.022255	0.14271
-0.006551	0.16216
-0.024991	0.17904
-0.010938	0.19972
-0.027634	0.21833
-0.015876	0.24039
-0.030217	0.26087
-0.021389	0.28426
-0.032575	0.30662
-0.027401	0.33108
-0.034914	0.35492
-0.033378	0.37987
-0.037676	0.4045
-0.038587	0.42948
-0.04117	0.45435
-0.042971	0.47928
-0.045005	0.5042
-0.046933	0.52912
-0.048856	0.55405
-0.05074	0.57898
-0.05257	0.60391
-0.054381	0.62884
-0.056167	0.65378
-0.057928	0.67872
-0.059633	0.70366
-0.061304	0.7286
-0.062945	0.75355
-0.064558	0.7785
-0.066129	0.80345
-0.067674	0.8284
-0.069182	0.85336
-0.070664	0.87832
-0.072104	0.90328
-0.073502	0.92824
-0.074878	0.9532
-0.076215	0.97816
-0.077531	1.0031
-0.078805	1.0281
-0.080049	1.0531
-0.081257	1.0781
-0.082434	1.1031
-0.083592	1.1281
-0.084713	1.1531
-0.085805	1.1781
-0.086868	1.2031
-0.087907	1.2281
-0.088906	1.2531
-0.089885	1.2781
-0.090823	1.3031
-0.091749	1.3281
-0.092642	1.3531
-0.093503	1.3781
-0.094339	1.4031
-0.095145	1.4281
-0.095937	1.4531
-0.096701	1.4781
-0.097433	1.5031
-0.098149	1.5281
-0.098837	1.5531
-0.0995	1.5781
-0.10013	1.6031
-0.10075	1.6281
-0.10135	1.6531
-0.10193	1.6781
-0.10249	1.7031
-0.10302	1.7281
-0.10354	1.7531
-0.10403	1.7781
-0.1045	1.8031
-0.10496	1.8281
-0.10539	1.8531
-0.10581	1.8781
-0.10621	1.9031
-0.1066	1.9281
-0.10697	1.9531
-0.10732	1.9781
-0.10765	2.0031
-0.10797	2.0281
-0.10827	2.0531
-0.10856	2.0781
-0.10883	2.1031
-0.10909	2.1281
-0.10933	2.1531
-0.10956	2.1781
-0.10978	2.2031
-0.10999	2.2281
-0.11018	2.2531
-0.11035	2.2781
-0.11052	2.3031
-0.11067	2.3281
-0.11081	2.3531
-0.11094	2.3781
-0.11105	2.4031
-0.11115	2.4281
-0.11124	2.4531
-0.11132	2.4781
-0.11138	2.5031
-0.11143	2.5281
-0.11147	2.5531
-0.1115	2.5781
-0.11152	2.6031
-0.11153	2.6281
