-0.2218	-3.2097
-0.2204	-3.2447
-0.21953	-3.266
-0.21632	-3.3287
-0.21332	-3.3857
-0.21224	-3.4067
-0.21105	-3.429
-0.20816	-3.4745
-0.20631	-3.5027
-0.20407	-3.5375
-0.20043	-3.592
-0.19999	-3.5978
-0.19978	-3.6005
-0.19591	-3.6504
-0.19381	-3.6765
-0.19183	-3.7016
-0.18792	-3.749
-0.18775	-3.7512
-0.18734	-3.756
-0.18366	-3.7959
-0.18231	-3.81
-0.17958	-3.8389
-0.1768	-3.8672
-0.1755	-3.8806
-0.17163	-3.919
-0.17142	-3.9209
-0.17136	-3.9215
-0.16734	-3.9581
-0.16608	-3.9691
-0.16326	-3.9942
-0.16086	-4.0148
-0.15917	-4.0293
-0.15569	-4.0582
-0.15509	-4.0632
-0.15275	-4.082
-0.15101	-4.0956
-0.15059	-4.0989
-0.14693	-4.1267
-0.14556	-4.1369
-0.14285	-4.1567
-0.14056	-4.1732
-0.13876	-4.1859
-0.13561	-4.2077
-0.13468	-4.214
-0.13072	-4.2403
-0.1306	-4.2411
-0.12998	-4.245
-0.12652	-4.2673
-0.12586	-4.2716
-0.12244	-4.2926
-0.12104	-4.3014
-0.11836	-4.317
-0.11625	-4.3296
-0.11427	-4.3405
-0.1115	-4.3562
-0.11019	-4.363
-0.1068	-4.3812
-0.10611	-4.3845
-0.10214	-4.4046
-0.10203	-4.4051
-0.1012	-4.409
-0.09795	-4.425
-0.097485	-4.4275
-0.09386	-4.4441
-0.092854	-4.4492
-0.08978	-4.462
-0.088275	-4.4691
-0.0857	-4.4787
-0.083738	-4.4874
-0.08162	-4.4943
-0.079247	-4.5038
-0.07754	-4.5085
-0.074802	-4.5184
-0.07346	-4.5214
-0.070399	-4.531
-0.06937	-4.5327
-0.066054	-4.5415
-0.06529	-4.5422
-0.06177	-4.5496
-0.06121	-4.5497
-0.057549	-4.5553
-0.05713	-4.555
-0.053397	-4.5582
-0.05305	-4.5576
-0.049321	-4.558
-0.04897	-4.5571
-0.045324	-4.5543
-0.04488	-4.5527
-0.041432	-4.5468
-0.0408	-4.5436
-0.037653	-4.5347
-0.03672	-4.5287
-0.034004	-4.5175
-0.03264	-4.5063
-0.030506	-4.4942
-0.02856	-4.4741
-0.027184	-4.4638
-0.02447	-4.4288
-0.024071	-4.4249
-0.02308	-4.409
-0.021075	-4.3815
-0.02039	-4.3677
-0.018236	-4.3316
-0.01631	-4.2847
-0.015656	-4.2713
-0.014768	-4.245
-0.01321	-4.2059
-0.01223	-4.1727
-0.010933	-4.1338
-0.0096533	-4.082
-0.0088524	-4.0539
-0.00815	-4.0223
-0.006876	-3.9699
-0.005917	-3.919
-0.0050687	-3.8791
-0.00407	-3.8209
-0.0033819	-3.7834
-0.0029774	-3.756
-0.0017977	-3.6831
-0.00057312	-3.592
-0.00036111	-3.5768
2.0000e-05	-3.5448
0.00098108	-3.4674
0.0013872	-3.429
0.0021913	-3.3527
0.0029884	-3.266
0.003273	-3.2328
0.0041	-3.1239
0.0042297	-3.1072
0.0042657	-3.102
0.0050176	-2.9757
0.005214	-2.939
0.0056257	-2.837
0.0058494	-2.776
0.0060262	-2.69
0.0061709	-2.613
0.006174	-2.5324
0.0061759	-2.449
0.006004	-2.3621
0.0058627	-2.286
0.0054282	-2.1761
0.005231	-2.123
0.0043294	-1.9692
0.0042788	-1.96
0.0041	-1.9367
0.0029884	-1.796
0.0022163	-1.7207
0.0013633	-1.633
2.0000e-05	-1.5213
-0.00063284	-1.47
-0.0016526	-1.4033
-0.0030647	-1.307
-0.00407	-1.2483
-0.0060685	-1.143
-0.00815	-1.0474
-0.009837	-0.98
-0.01223	-0.89517
-0.014904	-0.817
-0.01631	-0.77982
-0.018188	-0.74197
-0.02039	-0.69278
-0.022725	-0.654
-0.02447	-0.62716
-0.025353	-0.61859
-0.02856	-0.57782
-0.030894	-0.5602
-0.03264	-0.54188
