-40	85.123
-0.4	8.5123
-0.39672	8.521
-0.39592	8.5231
-0.39292	8.532
-0.39184	8.535
-0.38913	8.5437
-0.38776	8.548
-0.38536	8.5564
-0.38367	8.5621
-0.38161	8.5698
-0.37959	8.5772
-0.37789	8.584
-0.37551	8.5933
-0.37418	8.599
-0.37143	8.6104
-0.37049	8.6146
-0.36735	8.6284
-0.36682	8.6309
-0.36326	8.6474
-0.36316	8.6479
-0.36232	8.652
-0.3595	8.6649
-0.35918	8.6664
-0.35586	8.6824
-0.3551	8.6859
-0.35222	8.7003
-0.35102	8.7062
-0.3486	8.7188
-0.34694	8.7272
-0.34499	8.7378
-0.34286	8.749
-0.34139	8.7572
-0.33877	8.7714
-0.3378	8.777
-0.33469	8.7945
-0.33422	8.7972
-0.33097	8.816
-0.33065	8.8178
-0.33061	8.818
-0.32708	8.8381
-0.32653	8.8412
-0.32352	8.8587
-0.32245	8.8648
-0.31996	8.8797
-0.31836	8.889
-0.3164	8.9009
-0.31428	8.9135
-0.31286	8.9223
-0.3102	8.9385
-0.30932	8.944
-0.30612	8.9638
-0.30579	8.9659
-0.3037	8.979
-0.30226	8.9878
-0.30204	8.9892
-0.29873	9.0097
-0.29796	9.0144
-0.2952	9.0318
-0.29387	9.04
-0.29167	9.054
-0.28979	9.0658
-0.28815	9.0763
-0.28571	9.0918
-0.28463	9.0988
-0.28163	9.1179
-0.28111	9.1213
-0.27789	9.142
-0.2776	9.1439
-0.27755	9.1442
-0.27408	9.1666
-0.27346	9.1705
-0.27056	9.1893
-0.26938	9.1969
-0.26705	9.212
-0.2653	9.2233
-0.26354	9.2348
-0.26122	9.2498
-0.26003	9.2576
-0.25714	9.2764
-0.25652	9.2804
-0.25306	9.3029
-0.25302	9.3032
-0.25274	9.305
-0.2495	9.3264
-0.24897	9.3299
-0.246	9.3496
-0.24489	9.3569
-0.24249	9.3727
-0.24081	9.3839
-0.23899	9.3959
-0.23673	9.4109
-0.23549	9.419
-0.23265	9.4378
-0.23198	9.4421
-0.22856	9.4647
-0.22847	9.4653
-0.2279	9.469
-0.22498	9.4889
-0.22448	9.4924
-0.22149	9.5127
-0.2204	9.5203
-0.21801	9.5364
-0.21632	9.5481
-0.21452	9.5601
-0.21224	9.5758
-0.21103	9.5838
-0.20816	9.6035
-0.20755	9.6075
-0.20407	9.6311
-0.20405	9.6312
-0.20393	9.632
-0.20059	9.656
-0.19999	9.6606
-0.19714	9.681
-0.19591	9.6901
-0.19368	9.7059
-0.19183	9.7196
-0.19022	9.7308
-0.18775	9.749
-0.18677	9.7558
-0.18366	9.7785
-0.18331	9.7809
-0.18136	9.795
-0.17988	9.8068
-0.17958	9.8093
-0.17648	9.834
-0.1755	9.8422
-0.17308	9.8612
-0.17142	9.8752
-0.16968	9.8887
-0.16734	9.9083
-0.1663	9.9163
-0.16326	9.9415
-0.16291	9.9441
-0.16123	9.958
-0.15956	9.9738
-0.15917	9.9779
-0.15627	10.005
-0.15509	10.018
-0.15298	10.037
-0.15101	10.058
-0.14971	10.07
-0.14693	10.099
-0.14646	10.103
-0.1446	10.122
-0.14327	10.139
-0.14285	10.145
-0.14018	10.179
-0.13876	10.199
-0.13712	10.219
-0.13468	10.254
-0.1341	10.262
-0.13248	10.285
-0.13122	10.31
-0.1306	10.323
-0.12852	10.365
-0.12652	10.41
-0.12589	10.423
-0.12483	10.448
-0.12362	10.495
-0.12244	10.549
-0.12168	10.581
-0.12108	10.611
-0.1206	10.701
-0.12037	10.775
-0.12146	10.899
-0.12185	10.938
-0.12244	10.968
-0.12482	11.101
-0.12652	11.168
-0.12879	11.264
-0.1306	11.326
-0.13342	11.428
-0.13468	11.468
-0.13841	11.591
-0.13876	11.602
-0.13999	11.64
-0.14285	11.729
-0.14363	11.754
-0.14693	11.853
-0.14898	11.917
-0.15101	11.977
-0.15443	12.081
-0.15509	12.1
-0.15696	12.156
-0.15917	12.221
-0.15993	12.244
-0.16326	12.341
-0.16551	12.407
-0.16734	12.459
-0.17122	12.57
-0.17142	12.575
-0.17184	12.587
-0.1755	12.687
-0.17719	12.734
-0.17958	12.796
-0.18343	12.897
-0.18366	12.903
-0.18403	12.912
-0.18775	13.002
-0.19009	13.06
-0.19183	13.099
-0.19406	13.15
-0.19591	13.191
-0.19735	13.224
-0.19999	13.278
-0.2028	13.336
-0.20407	13.362
-0.20527	13.387
