-0.027097	-0.79844
-0.027351	-0.78594
-0.027828	-0.77345
-0.02853	-0.76097
-0.029459	-0.7485
-0.030618	-0.73605
-0.03201	-0.72363
-0.033638	-0.71124
-0.035504	-0.69888
-0.037611	-0.68656
-0.039963	-0.67428
-0.042562	-0.66205
-0.045413	-0.64988
-0.048518	-0.63777
-0.051882	-0.62573
-0.055508	-0.61377
-0.059401	-0.60189
-0.063565	-0.5901
-0.068005	-0.57841
-0.072726	-0.56684
-0.077732	-0.55539
-0.08303	-0.54407
-0.088624	-0.53289
-0.094519	-0.52187
-0.10072	-0.51102
-0.10723	-0.50035
-0.11406	-0.48988
-0.12121	-0.47962
-0.12868	-0.4696
-0.13647	-0.45983
-0.14459	-0.45033
-0.15303	-0.44111
-0.1618	-0.4322
-0.17089	-0.42362
-0.18029	-0.41538
-0.19	-0.4075
-0.2	-0.4
-0.21	-0.3925
-0.22027	-0.38538
-0.2308	-0.37865
-0.24158	-0.37233
-0.25259	-0.36642
-0.26382	-0.36093
-0.27525	-0.35586
-0.28686	-0.35122
-0.29863	-0.347
-0.31054	-0.34321
-0.32258	-0.33983
-0.33472	-0.33687
-0.34696	-0.33431
-0.35927	-0.33215
-0.37164	-0.33037
-0.38406	-0.32897
-0.39652	-0.32794
-0.409	-0.32726
-0.4215	-0.32693
-0.434	-0.32693
-0.4465	-0.32726
-0.45898	-0.3279
-0.47144	-0.32885
-0.48388	-0.3301
-0.49628	-0.33164
-0.50865	-0.33346
-0.52097	-0.33555
-0.53325	-0.33791
-0.54547	-0.34053
-0.55764	-0.3434
-0.56974	-0.34652
-0.58178	-0.34989
-0.59375	-0.3535
-0.60564	-0.35734
-0.61746	-0.36141
-0.6292	-0.36571
-0.64085	-0.37023
-0.65242	-0.37497
-0.66389	-0.37993
-0.67527	-0.3851
-0.68655	-0.39049
-0.69773	-0.39608
-0.7088	-0.40188
-0.71976	-0.40788
-0.73061	-0.41409
-0.74134	-0.4205
-0.75195	-0.4271
-0.76244	-0.4339
-0.7728	-0.44089
-0.78303	-0.44807
-0.79312	-0.45544
-0.80308	-0.463
-0.81289	-0.47075
-0.82255	-0.47868
-0.83206	-0.48679
-0.84142	-0.49508
-0.85062	-0.50355
-0.85965	-0.51219
-0.86851	-0.521
-0.8772	-0.52998
-0.88572	-0.53913
-0.89405	-0.54845
-0.9022	-0.55793
-0.91016	-0.56757
-0.91793	-0.57737
-0.9255	-0.58732
-0.93286	-0.59742
-0.94002	-0.60767
-0.94697	-0.61806
-0.9537	-0.62859
-0.96021	-0.63926
-0.9665	-0.65006
-0.97256	-0.66099
-0.97839	-0.67205
-0.98398	-0.68323
-0.98933	-0.69453
-0.99443	-0.70594
-0.99929	-0.71746
-1.0039	-0.72908
-1.0082	-0.7408
-1.0123	-0.75261
-1.0161	-0.76451
-1.0197	-0.77649
-1.023	-0.78855
