1.727572	0.8956035
1.708857	0.8885512
1.690287	0.8811254
1.671868	0.8733327
1.653605	0.8651796
1.635504	0.8566728
1.617571	0.8478189
1.59981	0.8386245
1.582226	0.8290962
1.564823	0.8192407
1.547605	0.8090646
1.530577	0.7985746
1.513742	0.7877773
1.497104	0.7766793
1.480666	0.7652872
1.464431	0.7536076
1.448401	0.7416471
1.43258	0.7294122
1.41697	0.7169094
1.401573	0.7041452
1.386391	0.691126
1.371425	0.6778583
1.356678	0.6643484
1.34215	0.6506026
1.327843	0.6366272
1.313758	0.6224284
1.299895	0.6080124
1.286255	0.5933852
1.272838	0.5785529
1.259645	0.5635214
1.246676	0.5482966
1.23393	0.5328843
1.221407	0.5172903
1.209107	0.5015201
1.197028	0.4855793
1.185171	0.4694734
1.173534	0.4532076
1.162116	0.4367873
1.150916	0.4202176
1.139932	0.4035035
1.129164	0.38665
1.118609	0.369662
1.108266	0.3525441
1.098133	0.335301
1.088208	0.3179371
1.07849	0.3004569
1.068976	0.2828646
1.059665	0.2651644
1.050554	0.2473604
1.041641	0.2294564
1.032923	0.2114563
1.024399	0.1933639
1.016066	0.1751827
1.007921	0.1569162
0.999963	0.1385678
0.9921885	0.1201407
0.9845953	0.1016382
0.977181	0.08306325
0.9699431	0.06441889
0.962879	0.04570795
0.9559863	0.02693321
0.9492625	0.00809734
0.942705	-0.01079709
0.9363114	-0.0297476
0.9300791	-0.04875178
0.9240057	-0.06780733
0.9180887	-0.08691202
0.9123256	-0.1060637
0.906714	-0.1252603
0.9012515	-0.1444999
0.8959356	-0.1637805
0.890764	-0.1831003
0.8857342	-0.2024575
0.880844	-0.2218504
0.876091	-0.2412774
0.8714729	-0.2607369
0.8669874	-0.2802274
0.8626322	-0.2997474
0.8584051	-0.3192956
0.8543039	-0.3388706
0.8503264	-0.3584711
0.8464705	-0.3780959
0.842734	-0.3977438
0.8391148	-0.4174136
0.8356108	-0.4371042
0.8322199	-0.4568146
0.8289401	-0.4765438
0.8257693	-0.4962909
0.8227056	-0.5160548
0.8197469	-0.5358347
0.8168914	-0.5556298
0.814137	-0.5754392
0.8114819	-0.5952622
0.8089241	-0.615098
0.8064617	-0.6349458
0.8040929	-0.654805
0.8018158	-0.674675
0.7996286	-0.694555
0.7975295	-0.7144446
0.7955167	-0.7343431
0.7935884	-0.7542499
0.7917429	-0.7741646
0.7899784	-0.7940866
0.7882931	-0.8140155
0.7866853	-0.8339508
0.7851533	-0.853892
0.7836953	-0.8738388
0.7823097	-0.8937907
0.7809948	-0.9137474
0.7797489	-0.9337086
0.7785703	-0.9536738
0.7774574	-0.9736428
0.7764085	-0.9936153
0.775422	-1.013591
0.7744961	-1.03357
0.7736293	-1.053551
0.77282	-1.073535
0.7720665	-1.093521
0.771367	-1.113509
0.77072	-1.133499
0.7701238	-1.15349
0.7695768	-1.173483
0.7690773	-1.193477
0.7686235	-1.213472
0.7682138	-1.233468
0.7678463	-1.253465
0.7675194	-1.273462
0.7672311	-1.29346
0.7669796	-1.313458
0.7667628	-1.333457
0.7665788	-1.353456
0.7664252	-1.373455
0.7662997	-1.393455
0.7661997	-1.413455
0.7661223	-1.433455
0.7660644	-1.453455
0.7660225	-1.473455
0.7659924	-1.493455
0.7659695	-1.513455
0.7659478	-1.533455
0.7659209	-1.553455
0.7658803	-1.573455
0.7658162	-1.593455
0.7657152	-1.613455
0.7655614	-1.633454
0.7653338	-1.653453
0.7650053	-1.67345
0.76454	-1.693445
0.7638906	-1.713434
0.7629932	-1.733414
0.7617611	-1.753376
0.7600766	-1.773305
0.7577787	-1.793173
0.7546499	-1.812927
0.7504042	-1.832471
0.74469	-1.851637
0.7371347	-1.870155
0.7274525	-1.887655
0.7155794	-1.903749
0.7017226	-1.918171
0.6862624	-1.930859
0.6696047	-1.941928
0.65209	-1.951584
0.6339713	-1.960052
0.6154264	-1.967541
0.5965778	-1.974229
0.57751	-1.980264
0.5582819	-1.985767
0.5389353	-1.990837
0.5195005	-1.995558
0.5	-2
0.4804995	-2.004442
0.4609501	-2.008664
0.4413654	-2.012719
0.4217566	-2.016655
0.4021332	-2.020518
0.3825039	-2.024351
0.3628773	-2.028198
0.3432624	-2.032104
0.3236695	-2.036119
0.3041111	-2.040299
0.2846036	-2.04471
0.2651698	-2.049435
0.2458432	-2.054581
0.2266758	-2.060291
0.207754	-2.066769
0.1892316	-2.074313
0.1714038	-2.083378
0.1548789	-2.094644
0.1409158	-2.108963
0.1314996	-2.126608
0.1272913	-2.14616
0.1260751	-2.166123
0.1258784	-2.186122
0.1259444	-2.206122
0.1260584	-2.226122
0.1261711	-2.246122
0.1262753	-2.266122
0.1263703	-2.286122
0.1264558	-2.306122
0.1265321	-2.326122
0.1266	-2.346122
0.1266592	-2.366122
0.1267096	-2.386122
0.1267522	-2.406122
0.1267861	-2.426122
0.1268118	-2.446122
0.1268312	-2.466122
0.1268329	-2.486122
