0.55007	-0.54844
0.55666	-0.54092
0.5628	-0.53303
0.56847	-0.52479
0.57364	-0.51623
0.5783	-0.50738
0.58244	-0.49828
0.58604	-0.48895
0.58909	-0.47943
0.59158	-0.46974
0.5935	-0.45993
0.59485	-0.45002
0.59563	-0.44005
0.59583	-0.43005
0.59546	-0.42006
0.59452	-0.4101
0.59302	-0.40021
0.59096	-0.39042
0.58835	-0.38077
0.58521	-0.37128
0.58154	-0.36198
0.57736	-0.3529
0.57268	-0.34406
0.56752	-0.33549
0.5619	-0.32722
0.55583	-0.31927
0.54934	-0.31166
0.54244	-0.30442
0.53516	-0.29757
0.52752	-0.29112
0.51954	-0.2851
0.51124	-0.27952
0.50265	-0.2744
0.4938	-0.26975
0.4847	-0.26559
0.47539	-0.26194
0.46589	-0.25881
0.45623	-0.25621
0.44644	-0.25415
0.43655	-0.25265
0.42659	-0.25171
0.4166	-0.25135
0.4066	-0.25157
0.39663	-0.25238
0.38673	-0.25379
0.37693	-0.2558
0.36728	-0.25841
0.35781	-0.26162
0.34856	-0.26542
0.33957	-0.26981
0.33089	-0.27477
0.32255	-0.28029
0.3146	-0.28635
0.30707	-0.29293
0.3	-0.3
0.29293	-0.30707
0.28635	-0.3146
0.28029	-0.32255
0.27477	-0.33089
0.26981	-0.33957
0.26542	-0.34856
0.26162	-0.35781
0.25841	-0.36728
0.2558	-0.37693
0.25379	-0.38673
0.25238	-0.39663
0.25157	-0.4066
0.25135	-0.4166
0.25171	-0.42659
0.25265	-0.43655
0.25415	-0.44644
0.25621	-0.45623
0.25881	-0.46589
0.26194	-0.47539
0.26559	-0.4847
0.26975	-0.4938
0.2744	-0.50265
0.27952	-0.51124
0.2851	-0.51954
0.29112	-0.52752
0.29757	-0.53516
0.30442	-0.54244
0.31166	-0.54934
0.31927	-0.55583
0.32722	-0.5619
0.33549	-0.56752
0.34406	-0.57268
0.3529	-0.57736
0.36198	-0.58154
0.37128	-0.58521
0.38077	-0.58835
0.39042	-0.59096
0.40021	-0.59302
0.4101	-0.59452
0.42006	-0.59546
0.43005	-0.59583
0.44005	-0.59563
0.45002	-0.59485
0.45993	-0.5935
0.46974	-0.59158
0.47943	-0.58909
0.48895	-0.58604
0.49828	-0.58244
0.50738	-0.5783
0.51623	-0.57364
0.52479	-0.56847
0.53303	-0.5628
0.54092	-0.55666
0.54844	-0.55007
