2.826668	-0.246239
2.821372	-0.2620419
2.815746	-0.2777303
2.809791	-0.2932966
2.803507	-0.3087331
2.796895	-0.3240322
2.789957	-0.3391859
2.782693	-0.3541865
2.775106	-0.369026
2.767196	-0.3836963
2.758966	-0.3981894
2.750418	-0.4124971
2.741554	-0.4266112
2.732377	-0.4405235
2.722889	-0.4542257
2.713093	-0.4677096
2.702992	-0.4809667
2.69259	-0.4939888
2.681891	-0.5067676
2.670898	-0.5192947
2.659616	-0.5315619
2.648049	-0.543561
2.636202	-0.5552836
2.62408	-0.5667217
2.611688	-0.5778672
2.599032	-0.5887122
2.586119	-0.5992491
2.572954	-0.6094701
2.559544	-0.6193677
2.545897	-0.6289347
2.532019	-0.6381638
2.517918	-0.6470484
2.503601	-0.6555816
2.489077	-0.6637573
2.474355	-0.6715692
2.459442	-0.6790118
2.444348	-0.6860795
2.429082	-0.6927672
2.413653	-0.6990702
2.398071	-0.7049842
2.382345	-0.7105052
2.366486	-0.7156294
2.350503	-0.7203537
2.334406	-0.7246754
2.318206	-0.7285919
2.301913	-0.7321012
2.285537	-0.7352018
2.269089	-0.7378925
2.252579	-0.7401724
2.236017	-0.7420411
2.219414	-0.7434986
2.20278	-0.7445451
2.186125	-0.7451816
2.16946	-0.745409
2.152794	-0.7452287
2.136138	-0.7446424
2.119501	-0.7436522
2.102893	-0.7422606
2.086323	-0.74047
2.0698	-0.7382834
2.053334	-0.7357039
2.036934	-0.7327349
2.020608	-0.72938
2.004366	-0.725643
1.988215	-0.7215279
1.972164	-0.7170389
1.956221	-0.7121804
1.940394	-0.7069568
1.924691	-0.7013728
1.909119	-0.6954332
1.893685	-0.6891428
1.878396	-0.6825066
1.86326	-0.6755298
1.848283	-0.6682175
1.833472	-0.660575
1.818833	-0.6526077
1.804372	-0.6443209
1.790096	-0.6357201
1.77601	-0.6268109
1.762121	-0.6175988
1.748433	-0.6080895
1.734953	-0.5982886
1.721685	-0.5882018
1.708635	-0.5778348
1.695808	-0.5671935
1.683208	-0.5562835
1.670841	-0.5451107
1.658711	-0.5336809
1.646823	-0.522
1.635181	-0.5100738
1.623789	-0.4979082
1.612652	-0.4855091
1.601773	-0.4728824
1.591157	-0.460034
1.580808	-0.4469699
1.570729	-0.4336959
1.560925	-0.4202181
1.551399	-0.4065424
1.542154	-0.3926748
1.533194	-0.3786213
1.524523	-0.3643879
1.516144	-0.3499806
1.50806	-0.3354055
1.500275	-0.3206687
1.492792	-0.3057763
1.485614	-0.2907344
1.478745	-0.2755492
1.472187	-0.2602269
1.465944	-0.2447738
1.460018	-0.2291961
1.454413	-0.2135002
1.449131	-0.1976925
1.444176	-0.1817795
1.43955	-0.1657677
1.435256	-0.1496636
1.431297	-0.133474
1.427675	-0.1172056
1.424394	-0.1008652
1.421455	-0.08445965
1.418861	-0.06799601
1.416615	-0.05148136
1.414719	-0.03492289
1.413175	-0.01832789
1.411985	-0.00170374
1.411152	0.01494208
1.410677	0.03160196
1.410561	0.04826822
1.410807	0.06493307
1.411416	0.08158863
1.412388	0.0982269
