2.906217	0.3642179
2.909678	0.3445197
2.912939	0.3247873
2.916	0.3050229
2.918861	0.2852286
2.921522	0.2654065
2.923984	0.2455586
2.926246	0.2256869
2.928308	0.2057935
2.930171	0.1858804
2.931833	0.1659496
2.933295	0.1460031
2.934556	0.1260429
2.935616	0.106071
2.936474	0.08608941
2.937129	0.06610014
2.937581	0.04610525
2.937829	0.02610679
2.937872	0.00610683
2.93771	-0.01389251
2.937341	-0.0338891
2.936765	-0.05388079
2.93598	-0.07386538
2.934986	-0.09384064
2.933781	-0.1138043
2.932364	-0.1337541
2.930734	-0.1536876
2.92889	-0.1736024
2.926831	-0.1934961
2.924555	-0.2133662
2.922062	-0.2332102
2.919349	-0.2530254
2.916416	-0.2728092
2.913261	-0.2925588
2.909883	-0.3122715
2.90628	-0.3319444
2.902452	-0.3515746
2.898396	-0.371159
2.894111	-0.3906946
2.889596	-0.4101782
2.884849	-0.4296066
2.879868	-0.4489765
2.874652	-0.4682843
2.869199	-0.4875266
2.863507	-0.5066997
2.857575	-0.5257998
2.851401	-0.544823
2.844983	-0.5637653
2.83832	-0.5826226
2.831409	-0.6013906
2.824249	-0.6200649
2.816837	-0.6386409
2.809172	-0.6571138
2.801252	-0.6754787
2.793075	-0.6937306
2.784639	-0.7118642
2.775942	-0.7298741
2.766982	-0.7477547
2.757757	-0.7655001
2.748265	-0.7831044
2.738505	-0.8005613
2.728475	-0.8178645
2.718173	-0.8350073
2.707598	-0.8519829
2.696748	-0.8687843
2.685623	-0.8854043
2.674221	-0.9018355
2.66254	-0.9180702
2.650581	-0.9341007
2.638342	-0.949919
2.625824	-0.965517
2.613026	-0.9808864
2.599949	-0.9960189
2.586593	-1.010906
2.57296	-1.025539
2.55905	-1.03991
2.544865	-1.05401
2.530408	-1.06783
2.515681	-1.081362
2.500686	-1.094597
2.485428	-1.107527
2.46991	-1.120144
2.454136	-1.13244
2.438111	-1.144407
2.421841	-1.156038
2.405331	-1.167326
2.388588	-1.178265
2.371618	-1.188848
2.354427	-1.19907
2.337024	-1.208925
2.319416	-1.218409
2.30161	-1.227517
2.283616	-1.236246
2.265441	-1.244593
2.247094	-1.252555
2.228584	-1.260131
2.20992	-1.267319
2.191111	-1.274119
2.172166	-1.28053
2.153094	-1.286553
2.133904	-1.292188
2.114605	-1.297437
2.095206	-1.302302
2.075715	-1.306785
2.056141	-1.310889
2.036491	-1.314616
2.016774	-1.31797
1.996998	-1.320955
1.97717	-1.323574
1.957298	-1.325832
1.937389	-1.327733
1.917449	-1.329282
1.897485	-1.330484
1.877503	-1.331343
1.85751	-1.331864
1.837511	-1.332053
1.817511	-1.331914
1.797516	-1.331453
1.777531	-1.330675
1.757561	-1.329585
1.73761	-1.328189
1.717682	-1.326492
1.697782	-1.324499
1.677913	-1.322216
1.658079	-1.319648
1.638283	-1.316801
1.618528	-1.31368
1.598817	-1.31029
1.579153	-1.306637
1.559539	-1.302726
1.539977	-1.298563
1.520469	-1.294153
1.501017	-1.289501
1.481623	-1.284613
1.462289	-1.279495
1.443016	-1.274153
1.423805	-1.268592
1.404657	-1.262818
1.385572	-1.256836
1.366552	-1.250653
1.347596	-1.244275
1.328705	-1.237708
1.309878	-1.230958
1.291116	-1.224032
1.272417	-1.216937
1.253781	-1.209679
1.235206	-1.202265
1.216691	-1.194702
1.198234	-1.186998
1.179834	-1.17916
1.161488	-1.171197
1.143193	-1.163116
1.124947	-1.154926
1.106747	-1.146635
