2.773791	-0.03121796
2.774288	-0.01122414
2.773865	0.0087714
2.772519	0.02872604
2.770247	0.04859653
2.767048	0.06833898
2.762923	0.08790898
2.757876	0.1072616
2.751912	0.1263516
2.745039	0.1451334
2.737266	0.1635612
2.728606	0.1815892
2.719074	0.1991717
2.708687	0.2162631
2.697466	0.2328184
2.685432	0.2487929
2.672612	0.2641433
2.659033	0.2788267
2.644725	0.2928015
2.629723	0.3060276
2.614062	0.3184666
2.59778	0.3300813
2.580919	0.3408376
2.563522	0.3507032
2.545633	0.3596475
2.527301	0.3676431
2.508575	0.3746661
2.489505	0.3806943
2.470144	0.3857095
2.450545	0.3896966
2.430763	0.3926428
2.410853	0.3945396
2.390871	0.395382
2.370872	0.3951679
2.350912	0.3938982
2.331047	0.3915776
2.311332	0.3882134
2.291821	0.383817
2.272568	0.3784024
2.253625	0.3719859
2.235044	0.3645872
2.216874	0.3562289
2.199164	0.3469354
2.181961	0.3367338
2.165311	0.3256536
2.149257	0.3137264
2.13384	0.3009858
2.119101	0.2874671
2.105077	0.2732077
2.091805	0.2582463
2.079318	0.2426235
2.067648	0.2263811
2.056825	0.2095624
2.046877	0.1922119
2.037829	0.1743754
2.029705	0.1560997
2.022526	0.1374327
2.01631	0.1184232
2.011074	0.09912079
2.006832	0.07957586
2.003596	0.05983946
2.001374	0.03996322
2.000174	0.01999925
2	0
1.999826	-0.01999925
2.000678	-0.03998111
2.002554	-0.05989297
2.005449	-0.07968234
2.009356	-0.09929694
2.014266	-0.1186848
2.020167	-0.1377945
2.027043	-0.1565752
2.034878	-0.1749768
2.043651	-0.1929499
2.05334	-0.2104462
2.06392	-0.2274184
2.075364	-0.2438206
2.087642	-0.259608
2.100722	-0.2747375
2.11457	-0.2891674
2.12915	-0.3028578
2.144423	-0.3157708
2.160348	-0.3278702
2.176883	-0.3391219
2.193983	-0.349494
2.211603	-0.3589571
2.229694	-0.3674842
2.248208	-0.3750505
2.267093	-0.381634
2.286298	-0.3872156
2.30577	-0.3917793
2.325456	-0.3953113
2.3453	-0.3978016
2.365248	-0.399243
2.385244	-0.3996314
2.405233	-0.3989661
2.425159	-0.3972493
2.444967	-0.3944871
2.464603	-0.3906881
2.484013	-0.3858646
2.503143	-0.3800316
2.521943	-0.3732071
2.540362	-0.3654127
2.558351	-0.3566725
2.575864	-0.3470136
2.592856	-0.3364643
2.609284	-0.3250567
2.625107	-0.3128246
2.640288	-0.2998035
2.65479	-0.2860306
2.66858	-0.271545
2.681628	-0.2563871
2.693905	-0.2405984
2.705385	-0.2242213
2.716045	-0.207299
2.725864	-0.1898755
2.734825	-0.1719954
2.742912	-0.1537033
2.750112	-0.1350441
2.756413	-0.1160627
2.761807	-0.09680392
2.766288	-0.07731234
2.769851	-0.05763226
2.772494	-0.03780762
2.774216	-0.01788187
2.775018	0.00210204
2.774903	0.02210171
