-1.0693	0.79116
-1.072	0.78152
-1.0745	0.77184
-1.0769	0.76213
-1.0791	0.75238
-1.0812	0.7426
-1.0831	0.73279
-1.0849	0.72295
-1.0866	0.71309
-1.0881	0.7032
-1.0895	0.69329
-1.0907	0.68336
-1.0918	0.67342
-1.0927	0.66346
-1.0935	0.65349
-1.0941	0.64351
-1.0946	0.63352
-1.095	0.62353
-1.0952	0.61353
-1.0953	0.60353
-1.0952	0.59353
-1.095	0.58353
-1.0947	0.57354
-1.0942	0.56355
-1.0936	0.55357
-1.0929	0.5436
-1.092	0.53364
-1.091	0.52369
-1.0898	0.51376
-1.0885	0.50384
-1.0871	0.49394
-1.0855	0.48406
-1.0838	0.4742
-1.082	0.46437
-1.0801	0.45456
-1.078	0.44478
-1.0758	0.43503
-1.0735	0.42531
-1.071	0.41562
-1.0684	0.40596
-1.0657	0.39633
-1.0629	0.38674
-1.0599	0.37719
-1.0568	0.36768
-1.0536	0.3582
-1.0503	0.34877
-1.0469	0.33938
-1.0434	0.33003
-1.0397	0.32073
-1.0359	0.31147
-1.032	0.30226
-1.028	0.2931
-1.0239	0.28399
-1.0197	0.27493
-1.0154	0.26592
-1.011	0.25696
-1.0065	0.24805
-1.0018	0.2392
-0.99708	0.2304
-0.99222	0.22166
-0.98726	0.21298
-0.9822	0.20436
-0.97704	0.1958
-0.97178	0.1873
-0.96642	0.17886
-0.96096	0.17048
-0.95541	0.16217
-0.94976	0.15392
-0.94401	0.14574
-0.93816	0.13763
-0.93222	0.12959
-0.92618	0.12162
-0.92004	0.11373
-0.9138	0.10592
-0.90745	0.098198
-0.90099	0.090565
-0.89441	0.083035
-0.8877	0.075622
-0.88084	0.068348
-0.8738	0.061248
-0.86653	0.054383
-0.85895	0.047865
-0.85091	0.041918
-0.84218	0.037033
-0.8326	0.034158
-0.8226	0.034128
-0.8129	0.036545
-0.8037	0.040476
-0.79492	0.045262
-0.78643	0.050542
-0.77813	0.056117
-0.76995	0.061872
-0.76185	0.067738
-0.7538	0.07367
-0.74578	0.07964
-0.73777	0.085627
-0.72976	0.091618
-0.72175	0.097601
-0.71373	0.10357
-0.70569	0.10952
-0.69763	0.11545
-0.68956	0.12135
-0.68147	0.12722
-0.67335	0.13306
-0.66521	0.13887
-0.65705	0.14465
-0.64887	0.1504
-0.64067	0.15612
-0.63245	0.16181
-0.62421	0.16747
-0.61595	0.1731
-0.60767	0.1787
-0.59937	0.18428
-0.59105	0.18983
-0.58272	0.19536
-0.57437	0.20086
-0.56601	0.20634
-0.55763	0.2118
-0.54924	0.21724
-0.54084	0.22267
-0.53243	0.22808
-0.52401	0.23348
-0.51559	0.23887
-0.50716	0.24425
-0.49873	0.24962
-0.49029	0.25499
-0.48185	0.26036
-0.47341	0.26573
-0.46497	0.2711
-0.45654	0.27647
-0.44811	0.28185
-0.43969	0.28724
-0.43128	0.29265
-0.42288	0.29807
-0.41449	0.30351
-0.40611	0.30897
-0.39775	0.31445
-0.3894	0.31996
-0.38107	0.3255
-0.37277	0.33107
-0.36449	0.33668
-0.35623	0.34232
-0.348	0.348
-0.33977	0.35368
-0.33158	0.35941
-0.32342	0.36519
-0.3153	0.37102
-0.30722	0.37691
-0.29918	0.38286
-0.29118	0.38887
-0.28323	0.39494
-0.27534	0.40108
-0.2675	0.40729
-0.25972	0.41357
-0.252	0.41993
-0.24435	0.42637
-0.23677	0.43289
-0.22926	0.4395
-0.22183	0.4462
-0.21449	0.45299
-0.20723	0.45987
-0.20006	0.46685
-0.19299	0.47392
-0.18602	0.48109
-0.17916	0.48836
-0.17241	0.49574
-0.16578	0.50322
-0.15927	0.51081
-0.15288	0.51851
-0.14663	0.52631
-0.14051	0.53422
-0.13454	0.54224
-0.12872	0.55037
-0.12305	0.55861
-0.11754	0.56696
-0.1122	0.57541
-0.10703	0.58397
-0.10203	0.59263
-0.097215	0.60139
-0.092587	0.61025
-0.088151	0.61921
-0.083911	0.62827
-0.079873	0.63742
-0.076041	0.64666
-0.072419	0.65598
-0.069011	0.66538
-0.065821	0.67486
-0.062853	0.68441
-0.060109	0.69403
-0.057593	0.70371
-0.055307	0.71344
-0.053253	0.72323
-0.051433	0.73306
-0.049848	0.74293
-0.048499	0.75284
-0.047387	0.76278
-0.046512	0.77274
-0.045875	0.78272
-0.045475	0.79271
