0.99382	0.2411
0.98573	0.23522
0.97757	0.22944
0.96934	0.22377
0.96103	0.2182
0.95266	0.21273
0.94422	0.20737
0.93571	0.20211
0.92714	0.19696
0.91851	0.19191
0.90982	0.18697
0.90107	0.18213
0.89226	0.17739
0.8834	0.17276
0.87448	0.16823
0.86551	0.1638
0.85649	0.15948
0.84742	0.15526
0.83831	0.15114
0.82915	0.14712
0.81995	0.1432
0.81071	0.13939
0.80143	0.13568
0.79211	0.13207
0.78275	0.12856
0.77335	0.12515
0.76392	0.12183
0.75445	0.11861
0.74495	0.11549
0.73542	0.11247
0.72586	0.10955
0.71627	0.10672
0.70665	0.10399
0.697	0.10136
0.68733	0.09882
0.67763	0.09638
0.66791	0.094035
0.65817	0.091785
0.6484	0.08963
0.63861	0.08757
0.6288	0.085604
0.61898	0.083732
0.60914	0.081954
0.59928	0.08027
0.58941	0.078679
0.57952	0.077182
0.56962	0.075779
0.55971	0.07447
0.54978	0.073255
0.53984	0.072135
0.52989	0.07111
0.51993	0.07018
0.50996	0.069347
0.49999	0.068611
0.49001	0.067973
0.48002	0.067434
0.47003	0.066995
0.46004	0.066658
0.45004	0.066424
0.44004	0.066296
0.43004	0.066275
0.42004	0.066365
0.41004	0.066568
0.40005	0.066887
0.39006	0.067326
0.38008	0.067889
0.3701	0.068581
0.36013	0.069407
0.35018	0.070373
0.34024	0.071486
0.33032	0.072753
0.32042	0.074182
0.31055	0.075783
0.30071	0.077566
0.29091	0.079542
0.28115	0.081724
0.27144	0.084125
0.26179	0.086761
0.25222	0.089649
0.24273	0.092806
0.23334	0.09625
0.22407	0.1
0.21494	0.10408
0.20597	0.1085
0.19719	0.11328
0.18862	0.11844
0.18029	0.12398
0.17224	0.12991
0.16449	0.13623
0.15707	0.14293
0.15	0.15
0.14293	0.15707
0.13623	0.16449
0.12991	0.17224
0.12398	0.18029
0.11844	0.18862
0.11328	0.19719
0.1085	0.20597
0.10408	0.21494
0.1	0.22407
0.09625	0.23334
0.092806	0.24273
0.089649	0.25222
0.086761	0.26179
0.084124	0.27144
0.081723	0.28115
0.079541	0.29091
0.077565	0.30071
0.075782	0.31055
0.074181	0.32042
0.072752	0.33032
0.071485	0.34024
0.070372	0.35018
0.069406	0.36013
0.06858	0.3701
0.067888	0.38008
0.067325	0.39006
0.066886	0.40005
0.066567	0.41004
0.066364	0.42004
0.066274	0.43004
0.066295	0.44004
0.066423	0.45004
0.066657	0.46004
0.066994	0.47003
0.067433	0.48002
0.067972	0.49001
0.06861	0.49999
0.069346	0.50996
0.070179	0.51993
0.071108	0.52989
0.072133	0.53984
0.073253	0.54978
0.074468	0.55971
0.075777	0.56962
0.07718	0.57952
0.078677	0.58941
0.080268	0.59928
0.081952	0.60914
0.08373	0.61898
0.085602	0.6288
0.087568	0.63861
0.089628	0.6484
0.091783	0.65817
0.094032	0.66791
0.096377	0.67763
0.098817	0.68733
0.10135	0.697
0.10398	0.70665
0.10671	0.71627
0.10953	0.72586
0.11245	0.73542
0.11547	0.74495
0.11859	0.75445
0.12181	0.76392
0.12512	0.77335
0.12853	0.78275
0.13204	0.79211
0.13565	0.80143
0.13936	0.81072
0.14317	0.81996
0.14709	0.82916
0.15111	0.83832
0.15523	0.84743
0.15945	0.8565
0.16377	0.86552
0.1682	0.87449
0.17273	0.88341
0.17736	0.89227
0.1821	0.90108
0.18694	0.90983
0.19188	0.91852
0.19693	0.92715
0.20208	0.93572
0.20734	0.94423
0.2127	0.95267
0.21816	0.96104
0.22373	0.96935
0.2294	0.97758
0.23518	0.98574
0.24106	0.99383
